index	index_p	rindex	rindex_p	cogid	id_Bankan_Tey	segment_Bankan_Tey	segment_Bankan_Tey_L1	segment_Bankan_Tey_L2	segment_Bankan_Tey_L3	segment_Bankan_Tey_R1	segment_Bankan_Tey_R2	segment_Bankan_Tey_R3	SC_Bankan_Tey	SC_Bankan_Tey_L1	SC_Bankan_Tey_L2	SC_Bankan_Tey_L3	SC_Bankan_Tey_R1	SC_Bankan_Tey_R2	SC_Bankan_Tey_R3	PROSODY_Bankan_Tey	PROSODY_Bankan_Tey_L1	PROSODY_Bankan_Tey_L2	PROSODY_Bankan_Tey_L3	PROSODY_Bankan_Tey_R1	PROSODY_Bankan_Tey_R2	PROSODY_Bankan_Tey_R3	id_Ben_Tey	segment_Ben_Tey	segment_Ben_Tey_L1	segment_Ben_Tey_L2	segment_Ben_Tey_L3	segment_Ben_Tey_R1	segment_Ben_Tey_R2	segment_Ben_Tey_R3	SC_Ben_Tey	SC_Ben_Tey_L1	SC_Ben_Tey_L2	SC_Ben_Tey_L3	SC_Ben_Tey_R1	SC_Ben_Tey_R2	SC_Ben_Tey_R3	PROSODY_Ben_Tey	PROSODY_Ben_Tey_L1	PROSODY_Ben_Tey_L2	PROSODY_Ben_Tey_L3	PROSODY_Ben_Tey_R1	PROSODY_Ben_Tey_R2	PROSODY_Ben_Tey_R3	id_Bunoge	segment_Bunoge	segment_Bunoge_L1	segment_Bunoge_L2	segment_Bunoge_L3	segment_Bunoge_R1	segment_Bunoge_R2	segment_Bunoge_R3	SC_Bunoge	SC_Bunoge_L1	SC_Bunoge_L2	SC_Bunoge_L3	SC_Bunoge_R1	SC_Bunoge_R2	SC_Bunoge_R3	PROSODY_Bunoge	PROSODY_Bunoge_L1	PROSODY_Bunoge_L2	PROSODY_Bunoge_L3	PROSODY_Bunoge_R1	PROSODY_Bunoge_R2	PROSODY_Bunoge_R3	id_Jamsay	segment_Jamsay	segment_Jamsay_L1	segment_Jamsay_L2	segment_Jamsay_L3	segment_Jamsay_R1	segment_Jamsay_R2	segment_Jamsay_R3	SC_Jamsay	SC_Jamsay_L1	SC_Jamsay_L2	SC_Jamsay_L3	SC_Jamsay_R1	SC_Jamsay_R2	SC_Jamsay_R3	PROSODY_Jamsay	PROSODY_Jamsay_L1	PROSODY_Jamsay_L2	PROSODY_Jamsay_L3	PROSODY_Jamsay_R1	PROSODY_Jamsay_R2	PROSODY_Jamsay_R3	id_Mombo	segment_Mombo	segment_Mombo_L1	segment_Mombo_L2	segment_Mombo_L3	segment_Mombo_R1	segment_Mombo_R2	segment_Mombo_R3	SC_Mombo	SC_Mombo_L1	SC_Mombo_L2	SC_Mombo_L3	SC_Mombo_R1	SC_Mombo_R2	SC_Mombo_R3	PROSODY_Mombo	PROSODY_Mombo_L1	PROSODY_Mombo_L2	PROSODY_Mombo_L3	PROSODY_Mombo_R1	PROSODY_Mombo_R2	PROSODY_Mombo_R3	id_Najamba	segment_Najamba	segment_Najamba_L1	segment_Najamba_L2	segment_Najamba_L3	segment_Najamba_R1	segment_Najamba_R2	segment_Najamba_R3	SC_Najamba	SC_Najamba_L1	SC_Najamba_L2	SC_Najamba_L3	SC_Najamba_R1	SC_Najamba_R2	SC_Najamba_R3	PROSODY_Najamba	PROSODY_Najamba_L1	PROSODY_Najamba_L2	PROSODY_Najamba_L3	PROSODY_Najamba_R1	PROSODY_Najamba_R2	PROSODY_Najamba_R3	id_Nanga	segment_Nanga	segment_Nanga_L1	segment_Nanga_L2	segment_Nanga_L3	segment_Nanga_R1	segment_Nanga_R2	segment_Nanga_R3	SC_Nanga	SC_Nanga_L1	SC_Nanga_L2	SC_Nanga_L3	SC_Nanga_R1	SC_Nanga_R2	SC_Nanga_R3	PROSODY_Nanga	PROSODY_Nanga_L1	PROSODY_Nanga_L2	PROSODY_Nanga_L3	PROSODY_Nanga_R1	PROSODY_Nanga_R2	PROSODY_Nanga_R3	id_Penange	segment_Penange	segment_Penange_L1	segment_Penange_L2	segment_Penange_L3	segment_Penange_R1	segment_Penange_R2	segment_Penange_R3	SC_Penange	SC_Penange_L1	SC_Penange_L2	SC_Penange_L3	SC_Penange_R1	SC_Penange_R2	SC_Penange_R3	PROSODY_Penange	PROSODY_Penange_L1	PROSODY_Penange_L2	PROSODY_Penange_L3	PROSODY_Penange_R1	PROSODY_Penange_R2	PROSODY_Penange_R3	id_Perge_Tegu	segment_Perge_Tegu	segment_Perge_Tegu_L1	segment_Perge_Tegu_L2	segment_Perge_Tegu_L3	segment_Perge_Tegu_R1	segment_Perge_Tegu_R2	segment_Perge_Tegu_R3	SC_Perge_Tegu	SC_Perge_Tegu_L1	SC_Perge_Tegu_L2	SC_Perge_Tegu_L3	SC_Perge_Tegu_R1	SC_Perge_Tegu_R2	SC_Perge_Tegu_R3	PROSODY_Perge_Tegu	PROSODY_Perge_Tegu_L1	PROSODY_Perge_Tegu_L2	PROSODY_Perge_Tegu_L3	PROSODY_Perge_Tegu_R1	PROSODY_Perge_Tegu_R2	PROSODY_Perge_Tegu_R3	id_Tebul_Ure	segment_Tebul_Ure	segment_Tebul_Ure_L1	segment_Tebul_Ure_L2	segment_Tebul_Ure_L3	segment_Tebul_Ure_R1	segment_Tebul_Ure_R2	segment_Tebul_Ure_R3	SC_Tebul_Ure	SC_Tebul_Ure_L1	SC_Tebul_Ure_L2	SC_Tebul_Ure_L3	SC_Tebul_Ure_R1	SC_Tebul_Ure_R2	SC_Tebul_Ure_R3	PROSODY_Tebul_Ure	PROSODY_Tebul_Ure_L1	PROSODY_Tebul_Ure_L2	PROSODY_Tebul_Ure_L3	PROSODY_Tebul_Ure_R1	PROSODY_Tebul_Ure_R2	PROSODY_Tebul_Ure_R3	id_Tiranige_Diga	segment_Tiranige_Diga	segment_Tiranige_Diga_L1	segment_Tiranige_Diga_L2	segment_Tiranige_Diga_L3	segment_Tiranige_Diga_R1	segment_Tiranige_Diga_R2	segment_Tiranige_Diga_R3	SC_Tiranige_Diga	SC_Tiranige_Diga_L1	SC_Tiranige_Diga_L2	SC_Tiranige_Diga_L3	SC_Tiranige_Diga_R1	SC_Tiranige_Diga_R2	SC_Tiranige_Diga_R3	PROSODY_Tiranige_Diga	PROSODY_Tiranige_Diga_L1	PROSODY_Tiranige_Diga_L2	PROSODY_Tiranige_Diga_L3	PROSODY_Tiranige_Diga_R1	PROSODY_Tiranige_Diga_R2	PROSODY_Tiranige_Diga_R3	id_Togo_Kan	segment_Togo_Kan	segment_Togo_Kan_L1	segment_Togo_Kan_L2	segment_Togo_Kan_L3	segment_Togo_Kan_R1	segment_Togo_Kan_R2	segment_Togo_Kan_R3	SC_Togo_Kan	SC_Togo_Kan_L1	SC_Togo_Kan_L2	SC_Togo_Kan_L3	SC_Togo_Kan_R1	SC_Togo_Kan_R2	SC_Togo_Kan_R3	PROSODY_Togo_Kan	PROSODY_Togo_Kan_L1	PROSODY_Togo_Kan_L2	PROSODY_Togo_Kan_L3	PROSODY_Togo_Kan_R1	PROSODY_Togo_Kan_R2	PROSODY_Togo_Kan_R3	id_Tommo_So	segment_Tommo_So	segment_Tommo_So_L1	segment_Tommo_So_L2	segment_Tommo_So_L3	segment_Tommo_So_R1	segment_Tommo_So_R2	segment_Tommo_So_R3	SC_Tommo_So	SC_Tommo_So_L1	SC_Tommo_So_L2	SC_Tommo_So_L3	SC_Tommo_So_R1	SC_Tommo_So_R2	SC_Tommo_So_R3	PROSODY_Tommo_So	PROSODY_Tommo_So_L1	PROSODY_Tommo_So_L2	PROSODY_Tommo_So_L3	PROSODY_Tommo_So_R1	PROSODY_Tommo_So_R2	PROSODY_Tommo_So_R3	id_Toro_Tegu	segment_Toro_Tegu	segment_Toro_Tegu_L1	segment_Toro_Tegu_L2	segment_Toro_Tegu_L3	segment_Toro_Tegu_R1	segment_Toro_Tegu_R2	segment_Toro_Tegu_R3	SC_Toro_Tegu	SC_Toro_Tegu_L1	SC_Toro_Tegu_L2	SC_Toro_Tegu_L3	SC_Toro_Tegu_R1	SC_Toro_Tegu_R2	SC_Toro_Tegu_R3	PROSODY_Toro_Tegu	PROSODY_Toro_Tegu_L1	PROSODY_Toro_Tegu_L2	PROSODY_Toro_Tegu_L3	PROSODY_Toro_Tegu_R1	PROSODY_Toro_Tegu_R2	PROSODY_Toro_Tegu_R3	id_Yanda_Dom	segment_Yanda_Dom	segment_Yanda_Dom_L1	segment_Yanda_Dom_L2	segment_Yanda_Dom_L3	segment_Yanda_Dom_R1	segment_Yanda_Dom_R2	segment_Yanda_Dom_R3	SC_Yanda_Dom	SC_Yanda_Dom_L1	SC_Yanda_Dom_L2	SC_Yanda_Dom_L3	SC_Yanda_Dom_R1	SC_Yanda_Dom_R2	SC_Yanda_Dom_R3	PROSODY_Yanda_Dom	PROSODY_Yanda_Dom_L1	PROSODY_Yanda_Dom_L2	PROSODY_Yanda_Dom_L3	PROSODY_Yanda_Dom_R1	PROSODY_Yanda_Dom_R2	PROSODY_Yanda_Dom_R3	id_Yorno_So	segment_Yorno_So	segment_Yorno_So_L1	segment_Yorno_So_L2	segment_Yorno_So_L3	segment_Yorno_So_R1	segment_Yorno_So_R2	segment_Yorno_So_R3	SC_Yorno_So	SC_Yorno_So_L1	SC_Yorno_So_L2	SC_Yorno_So_L3	SC_Yorno_So_R1	SC_Yorno_So_R2	SC_Yorno_So_R3	PROSODY_Yorno_So	PROSODY_Yorno_So_L1	PROSODY_Yorno_So_L2	PROSODY_Yorno_So_L3	PROSODY_Yorno_So_R1	PROSODY_Yorno_So_R2	PROSODY_Yorno_So_R3
4	1.0000	1	0.2500	200																																																																																																																																																																																																							19	aː	j	e	b	∅	∅	∅	A	J	E	P	∅	∅	∅	7	6	7	1	∅	∅	∅																																																																																									20	a	j	i	b	∅	∅	∅	A	J	I	P	∅	∅	∅	7	6	7	1	∅	∅	∅																						
1	0.5000	2	1.0000	246																																																																																																																																																																																	21	n	∅	∅	∅	ɔː	∅	∅	N	∅	∅	∅	U	∅	∅	4	∅	∅	∅	7	∅	∅																																																																																																															22	n	∅	∅	∅	ɔ	∅	∅	N	∅	∅	∅	U	∅	∅	4	∅	∅	∅	7	∅	∅																						
2	1.0000	1	0.5000	246																																																																																																																																																																																	21	ɔː	n	∅	∅	∅	∅	∅	U	N	∅	∅	∅	∅	∅	7	4	∅	∅	∅	∅	∅																																																																																																															22	ɔ	n	∅	∅	∅	∅	∅	U	N	∅	∅	∅	∅	∅	7	4	∅	∅	∅	∅	∅																						
1	0.2000	5	1.0000	281																																																																																									23	b	∅	∅	∅	a	ŋ	g	P	∅	∅	∅	A	N	K	1	∅	∅	∅	7	4	1																																													24	p	∅	∅	∅	a	ŋ̍	-	P	∅	∅	∅	A	N	_	1	∅	∅	∅	7	4	0																																																																																																																																																																																
2	0.4000	4	0.8000	281																																																																																									23	a	b	∅	∅	ŋ	g	ũː	A	P	∅	∅	N	K	Y	7	1	∅	∅	4	1	7																																													24	a	p	∅	∅	ŋ̍	-	-	A	P	∅	∅	N	_	_	7	1	∅	∅	4	0	0																																																																																																																																																																																
3	0.6000	3	0.6000	281																																																																																									23	ŋ	a	b	∅	g	ũː	∅	N	A	P	∅	K	Y	∅	4	7	1	∅	1	7	∅																																													24	ŋ̍	a	p	∅	-	-	∅	N	A	P	∅	_	_	∅	4	7	1	∅	0	0	∅																																																																																																																																																																																
4	0.8000	2	0.4000	281																																																																																									23	g	ŋ	a	b	ũː	∅	∅	K	N	A	P	Y	∅	∅	1	4	7	1	7	∅	∅																																													24	-	ŋ̍	a	p	-	∅	∅	_	N	A	P	_	∅	∅	0	4	7	1	0	∅	∅																																																																																																																																																																																
5	1.0000	1	0.2000	281																																																																																									23	ũː	g	ŋ	a	∅	∅	∅	Y	K	N	A	∅	∅	∅	7	1	4	7	∅	∅	∅																																													24	-	-	ŋ̍	a	∅	∅	∅	_	_	N	A	∅	∅	∅	0	0	4	7	∅	∅	∅																																																																																																																																																																																
1	0.2500	4	1.0000	314																																																																																																																																					25	d	∅	∅	∅	u	g	i	T	∅	∅	∅	Y	K	I	1	∅	∅	∅	7	1	7																																																																																																																																																																																	26	d	∅	∅	∅	u	g	u	T	∅	∅	∅	Y	K	Y	1	∅	∅	∅	7	1	7
2	0.5000	3	0.7500	314																																																																																																																																					25	u	d	∅	∅	g	i	∅	Y	T	∅	∅	K	I	∅	7	1	∅	∅	1	7	∅																																																																																																																																																																																	26	u	d	∅	∅	g	u	∅	Y	T	∅	∅	K	Y	∅	7	1	∅	∅	1	7	∅
3	0.7500	2	0.5000	314																																																																																																																																					25	g	u	d	∅	i	∅	∅	K	Y	T	∅	I	∅	∅	1	7	1	∅	7	∅	∅																																																																																																																																																																																	26	g	u	d	∅	u	∅	∅	K	Y	T	∅	Y	∅	∅	1	7	1	∅	7	∅	∅
4	1.0000	1	0.2500	314																																																																																																																																					25	i	g	u	d	∅	∅	∅	I	K	Y	T	∅	∅	∅	7	1	7	1	∅	∅	∅																																																																																																																																																																																	26	u	g	u	d	∅	∅	∅	Y	K	Y	T	∅	∅	∅	7	1	7	1	∅	∅	∅
1	0.2500	4	1.0000	328																							27	n	∅	∅	∅	iː	j̃	i	N	∅	∅	∅	I	J	I	4	∅	∅	∅	7	6	7																																																																																																																																																																																	28	n	∅	∅	∅	i	j	e	N	∅	∅	∅	I	J	E	4	∅	∅	∅	7	6	7																																																																																																														
2	0.5000	3	0.7500	328																							27	iː	n	∅	∅	j̃	i	∅	I	N	∅	∅	J	I	∅	7	4	∅	∅	6	7	∅																																																																																																																																																																																	28	i	n	∅	∅	j	e	∅	I	N	∅	∅	J	E	∅	7	4	∅	∅	6	7	∅																																																																																																														
3	0.7500	2	0.5000	328																							27	j̃	iː	n	∅	i	∅	∅	J	I	N	∅	I	∅	∅	6	7	4	∅	7	∅	∅																																																																																																																																																																																	28	j	i	n	∅	e	∅	∅	J	I	N	∅	E	∅	∅	6	7	4	∅	7	∅	∅																																																																																																														
4	1.0000	1	0.2500	328																							27	i	j̃	iː	n	∅	∅	∅	I	J	I	N	∅	∅	∅	7	6	7	4	∅	∅	∅																																																																																																																																																																																	28	e	j	i	n	∅	∅	∅	E	J	I	N	∅	∅	∅	7	6	7	4	∅	∅	∅																																																																																																														
1	0.2500	4	1.0000	345																							29	k	∅	∅	∅	u	w	o	K	∅	∅	∅	Y	W	U	1	∅	∅	∅	7	6	7																																																																																									30	k	∅	∅	∅	u	w	o	K	∅	∅	∅	Y	W	U	1	∅	∅	∅	7	6	7																																																																																																																																																																																																						
2	0.5000	3	0.7500	345																							29	u	k	∅	∅	w	o	∅	Y	K	∅	∅	W	U	∅	7	1	∅	∅	6	7	∅																																																																																									30	u	k	∅	∅	w	o	∅	Y	K	∅	∅	W	U	∅	7	1	∅	∅	6	7	∅																																																																																																																																																																																																						
3	0.7500	2	0.5000	345																							29	w	u	k	∅	o	∅	∅	W	Y	K	∅	U	∅	∅	6	7	1	∅	7	∅	∅																																																																																									30	w	u	k	∅	o	∅	∅	W	Y	K	∅	U	∅	∅	6	7	1	∅	7	∅	∅																																																																																																																																																																																																						
4	1.0000	1	0.2500	345																							29	o	w	u	k	∅	∅	∅	U	W	Y	K	∅	∅	∅	7	6	7	1	∅	∅	∅																																																																																									30	o	w	u	k	∅	∅	∅	U	W	Y	K	∅	∅	∅	7	6	7	1	∅	∅	∅																																																																																																																																																																																																						
1	0.2000	5	1.0000	346																																													31	n	∅	∅	∅	u	n	dʒ	N	∅	∅	∅	Y	N	T	4	∅	∅	∅	7	4	1																							32	n	∅	∅	∅	u	ŋ	g	N	∅	∅	∅	Y	N	K	4	∅	∅	∅	7	4	1																																																																																																																																																																																																																																																		
2	0.4000	4	0.8000	346																																													31	u	n	∅	∅	n	dʒ	e	Y	N	∅	∅	N	T	E	7	4	∅	∅	4	1	7																							32	u	n	∅	∅	ŋ	g	ɛ	Y	N	∅	∅	N	K	E	7	4	∅	∅	4	1	7																																																																																																																																																																																																																																																		
3	0.6000	3	0.6000	346																																													31	n	u	n	∅	dʒ	e	∅	N	Y	N	∅	T	E	∅	4	7	4	∅	1	7	∅																							32	ŋ	u	n	∅	g	ɛ	∅	N	Y	N	∅	K	E	∅	4	7	4	∅	1	7	∅																																																																																																																																																																																																																																																		
4	0.8000	2	0.4000	346																																													31	dʒ	n	u	n	e	∅	∅	T	N	Y	N	E	∅	∅	1	4	7	4	7	∅	∅																							32	g	ŋ	u	n	ɛ	∅	∅	K	N	Y	N	E	∅	∅	1	4	7	4	7	∅	∅																																																																																																																																																																																																																																																		
5	1.0000	1	0.2000	346																																													31	e	dʒ	n	u	∅	∅	∅	E	T	N	Y	∅	∅	∅	7	1	4	7	∅	∅	∅																							32	ɛ	g	ŋ	u	∅	∅	∅	E	K	N	Y	∅	∅	∅	7	1	4	7	∅	∅	∅																																																																																																																																																																																																																																																		
1	1.0000	1	1.0000	360	33	m	∅	∅	∅	∅	∅	∅	M	∅	∅	∅	∅	∅	∅	4	∅	∅	∅	∅	∅	∅	34	m	∅	∅	∅	∅	∅	∅	M	∅	∅	∅	∅	∅	∅	4	∅	∅	∅	∅	∅	∅																																																																																																																																																																																																																																																																																																																				
1	0.2500	4	1.0000	362																																													35	g	∅	∅	∅	a	-	-	K	∅	∅	∅	A	_	_	1	∅	∅	∅	7	0	0																							36	k	∅	∅	∅	a	nː	i	K	∅	∅	∅	A	N	I	1	∅	∅	∅	7	4	7																																																																																																																																																																																																																																																		
2	0.5000	3	0.7500	362																																													35	a	g	∅	∅	-	-	∅	A	K	∅	∅	_	_	∅	7	1	∅	∅	0	0	∅																							36	a	k	∅	∅	nː	i	∅	A	K	∅	∅	N	I	∅	7	1	∅	∅	4	7	∅																																																																																																																																																																																																																																																		
3	0.7500	2	0.5000	362																																													35	-	a	g	∅	-	∅	∅	_	A	K	∅	_	∅	∅	0	7	1	∅	0	∅	∅																							36	nː	a	k	∅	i	∅	∅	N	A	K	∅	I	∅	∅	4	7	1	∅	7	∅	∅																																																																																																																																																																																																																																																		
4	1.0000	1	0.2500	362																																													35	-	-	a	g	∅	∅	∅	_	_	A	K	∅	∅	∅	0	0	7	1	∅	∅	∅																							36	i	nː	a	k	∅	∅	∅	I	N	A	K	∅	∅	∅	7	4	7	1	∅	∅	∅																																																																																																																																																																																																																																																		
1	1.0000	1	1.0000	386	37	m	∅	∅	∅	∅	∅	∅	M	∅	∅	∅	∅	∅	∅	4	∅	∅	∅	∅	∅	∅	38	m	∅	∅	∅	∅	∅	∅	M	∅	∅	∅	∅	∅	∅	4	∅	∅	∅	∅	∅	∅																																																																																																																																																																																																																																																																																																																				
1	0.2500	4	1.0000	388																																																																																																															39	d	∅	∅	∅	u	b	e	T	∅	∅	∅	Y	P	E	1	∅	∅	∅	7	1	7																																																																																									40	d	∅	∅	∅	uː	-	-	T	∅	∅	∅	Y	_	_	1	∅	∅	∅	7	0	0																																																																																																														
2	0.5000	3	0.7500	388																																																																																																															39	u	d	∅	∅	b	e	∅	Y	T	∅	∅	P	E	∅	7	1	∅	∅	1	7	∅																																																																																									40	uː	d	∅	∅	-	-	∅	Y	T	∅	∅	_	_	∅	7	1	∅	∅	0	0	∅																																																																																																														
3	0.7500	2	0.5000	388																																																																																																															39	b	u	d	∅	e	∅	∅	P	Y	T	∅	E	∅	∅	1	7	1	∅	7	∅	∅																																																																																									40	-	uː	d	∅	-	∅	∅	_	Y	T	∅	_	∅	∅	0	7	1	∅	0	∅	∅																																																																																																														
4	1.0000	1	0.2500	388																																																																																																															39	e	b	u	d	∅	∅	∅	E	P	Y	T	∅	∅	∅	7	1	7	1	∅	∅	∅																																																																																									40	-	-	uː	d	∅	∅	∅	_	_	Y	T	∅	∅	∅	0	0	7	1	∅	∅	∅																																																																																																														
1	0.3333	3	1.0000	414																																																																																									41	s	∅	∅	∅	o	j	∅	S	∅	∅	∅	U	J	∅	3	∅	∅	∅	7	6	∅																																																																																																																																																																																																																													42	s	∅	∅	∅	ɔ	j	∅	S	∅	∅	∅	U	J	∅	3	∅	∅	∅	7	6	∅
2	0.6667	2	0.6667	414																																																																																									41	o	s	∅	∅	j	∅	∅	U	S	∅	∅	J	∅	∅	7	3	∅	∅	6	∅	∅																																																																																																																																																																																																																													42	ɔ	s	∅	∅	j	∅	∅	U	S	∅	∅	J	∅	∅	7	3	∅	∅	6	∅	∅
3	1.0000	1	0.3333	414																																																																																									41	j	o	s	∅	∅	∅	∅	J	U	S	∅	∅	∅	∅	6	7	3	∅	∅	∅	∅																																																																																																																																																																																																																													42	j	ɔ	s	∅	∅	∅	∅	J	U	S	∅	∅	∅	∅	6	7	3	∅	∅	∅	∅
1	0.2000	5	1.0000	430																							43	k	∅	∅	∅	i	m	dʒ	K	∅	∅	∅	I	M	T	1	∅	∅	∅	7	4	1																																																																																									44	k	∅	∅	∅	ɛ	m	dʒ	K	∅	∅	∅	E	M	T	1	∅	∅	∅	7	4	1																																																																																																																																																																																																						
2	0.4000	4	0.8000	430																							43	i	k	∅	∅	m	dʒ	ɛ	I	K	∅	∅	M	T	E	7	1	∅	∅	4	1	7																																																																																									44	ɛ	k	∅	∅	m	dʒ	i	E	K	∅	∅	M	T	I	7	1	∅	∅	4	1	7																																																																																																																																																																																																						
3	0.6000	3	0.6000	430																							43	m	i	k	∅	dʒ	ɛ	∅	M	I	K	∅	T	E	∅	4	7	1	∅	1	7	∅																																																																																									44	m	ɛ	k	∅	dʒ	i	∅	M	E	K	∅	T	I	∅	4	7	1	∅	1	7	∅																																																																																																																																																																																																						
4	0.8000	2	0.4000	430																							43	dʒ	m	i	k	ɛ	∅	∅	T	M	I	K	E	∅	∅	1	4	7	1	7	∅	∅																																																																																									44	dʒ	m	ɛ	k	i	∅	∅	T	M	E	K	I	∅	∅	1	4	7	1	7	∅	∅																																																																																																																																																																																																						
5	1.0000	1	0.2000	430																							43	ɛ	dʒ	m	i	∅	∅	∅	E	T	M	I	∅	∅	∅	7	1	4	7	∅	∅	∅																																																																																									44	i	dʒ	m	ɛ	∅	∅	∅	I	T	M	E	∅	∅	∅	7	1	4	7	∅	∅	∅																																																																																																																																																																																																						
1	0.2000	5	1.0000	431																																																																			45	k	∅	∅	∅	a	m	ɲ	K	∅	∅	∅	A	M	N	1	∅	∅	∅	7	4	4																																																																																																																																																																																																																																																			46	k	∅	∅	∅	ɛ	m	ɲ	K	∅	∅	∅	E	M	N	1	∅	∅	∅	7	4	4
2	0.4000	4	0.8000	431																																																																			45	a	k	∅	∅	m	ɲ	a	A	K	∅	∅	M	N	A	7	1	∅	∅	4	4	7																																																																																																																																																																																																																																																			46	ɛ	k	∅	∅	m	ɲ	ɛ	E	K	∅	∅	M	N	E	7	1	∅	∅	4	4	7
3	0.6000	3	0.6000	431																																																																			45	m	a	k	∅	ɲ	a	∅	M	A	K	∅	N	A	∅	4	7	1	∅	4	7	∅																																																																																																																																																																																																																																																			46	m	ɛ	k	∅	ɲ	ɛ	∅	M	E	K	∅	N	E	∅	4	7	1	∅	4	7	∅
4	0.8000	2	0.4000	431																																																																			45	ɲ	m	a	k	a	∅	∅	N	M	A	K	A	∅	∅	4	4	7	1	7	∅	∅																																																																																																																																																																																																																																																			46	ɲ	m	ɛ	k	ɛ	∅	∅	N	M	E	K	E	∅	∅	4	4	7	1	7	∅	∅
5	1.0000	1	0.2000	431																																																																			45	a	ɲ	m	a	∅	∅	∅	A	N	M	A	∅	∅	∅	7	4	4	7	∅	∅	∅																																																																																																																																																																																																																																																			46	ɛ	ɲ	m	ɛ	∅	∅	∅	E	N	M	E	∅	∅	∅	7	4	4	7	∅	∅	∅
1	0.1429	7	1.0000	435																																																																																																																																																																																																																																																			47	k	∅	∅	∅	u	m	u	K	∅	∅	∅	Y	M	Y	1	∅	∅	∅	7	4	7	48	k	∅	∅	∅	u	m	u	K	∅	∅	∅	Y	M	Y	1	∅	∅	∅	7	4	7																																																																		
2	0.2857	6	0.8571	435																																																																																																																																																																																																																																																			47	u	k	∅	∅	m	u	ɲ	Y	K	∅	∅	M	Y	N	7	1	∅	∅	4	7	4	48	u	k	∅	∅	m	u	n	Y	K	∅	∅	M	Y	N	7	1	∅	∅	4	7	4																																																																		
3	0.4286	5	0.7143	435																																																																																																																																																																																																																																																			47	m	u	k	∅	u	ɲ	-	M	Y	K	∅	Y	N	_	4	7	1	∅	7	4	0	48	m	u	k	∅	u	n	dʒ	M	Y	K	∅	Y	N	T	4	7	1	∅	7	4	1																																																																		
4	0.5714	4	0.5714	435																																																																																																																																																																																																																																																			47	u	m	u	k	ɲ	-	u	Y	M	Y	K	N	_	Y	7	4	7	1	4	0	7	48	u	m	u	k	n	dʒ	o	Y	M	Y	K	N	T	U	7	4	7	1	4	1	7																																																																		
5	0.7143	3	0.4286	435																																																																																																																																																																																																																																																			47	ɲ	u	m	u	-	u	∅	N	Y	M	Y	_	Y	∅	4	7	4	7	0	7	∅	48	n	u	m	u	dʒ	o	∅	N	Y	M	Y	T	U	∅	4	7	4	7	1	7	∅																																																																		
