index	index_p	rindex	rindex_p	cogid	id_AntangWesternSandong	segment_AntangWesternSandong	segment_AntangWesternSandong_L1	segment_AntangWesternSandong_L2	segment_AntangWesternSandong_L3	segment_AntangWesternSandong_R1	segment_AntangWesternSandong_R2	segment_AntangWesternSandong_R3	SC_AntangWesternSandong	SC_AntangWesternSandong_L1	SC_AntangWesternSandong_L2	SC_AntangWesternSandong_L3	SC_AntangWesternSandong_R1	SC_AntangWesternSandong_R2	SC_AntangWesternSandong_R3	PROSODY_AntangWesternSandong	PROSODY_AntangWesternSandong_L1	PROSODY_AntangWesternSandong_L2	PROSODY_AntangWesternSandong_L3	PROSODY_AntangWesternSandong_R1	PROSODY_AntangWesternSandong_R2	PROSODY_AntangWesternSandong_R3	id_BanliangYangAn	segment_BanliangYangAn	segment_BanliangYangAn_L1	segment_BanliangYangAn_L2	segment_BanliangYangAn_L3	segment_BanliangYangAn_R1	segment_BanliangYangAn_R2	segment_BanliangYangAn_R3	SC_BanliangYangAn	SC_BanliangYangAn_L1	SC_BanliangYangAn_L2	SC_BanliangYangAn_L3	SC_BanliangYangAn_R1	SC_BanliangYangAn_R2	SC_BanliangYangAn_R3	PROSODY_BanliangYangAn	PROSODY_BanliangYangAn_L1	PROSODY_BanliangYangAn_L2	PROSODY_BanliangYangAn_L3	PROSODY_BanliangYangAn_R1	PROSODY_BanliangYangAn_R2	PROSODY_BanliangYangAn_R3	id_DujiangEasternSandong	segment_DujiangEasternSandong	segment_DujiangEasternSandong_L1	segment_DujiangEasternSandong_L2	segment_DujiangEasternSandong_L3	segment_DujiangEasternSandong_R1	segment_DujiangEasternSandong_R2	segment_DujiangEasternSandong_R3	SC_DujiangEasternSandong	SC_DujiangEasternSandong_L1	SC_DujiangEasternSandong_L2	SC_DujiangEasternSandong_L3	SC_DujiangEasternSandong_R1	SC_DujiangEasternSandong_R2	SC_DujiangEasternSandong_R3	PROSODY_DujiangEasternSandong	PROSODY_DujiangEasternSandong_L1	PROSODY_DujiangEasternSandong_L2	PROSODY_DujiangEasternSandong_L3	PROSODY_DujiangEasternSandong_R1	PROSODY_DujiangEasternSandong_R2	PROSODY_DujiangEasternSandong_R3	id_JiaoliPandong	segment_JiaoliPandong	segment_JiaoliPandong_L1	segment_JiaoliPandong_L2	segment_JiaoliPandong_L3	segment_JiaoliPandong_R1	segment_JiaoliPandong_R2	segment_JiaoliPandong_R3	SC_JiaoliPandong	SC_JiaoliPandong_L1	SC_JiaoliPandong_L2	SC_JiaoliPandong_L3	SC_JiaoliPandong_R1	SC_JiaoliPandong_R2	SC_JiaoliPandong_R3	PROSODY_JiaoliPandong	PROSODY_JiaoliPandong_L1	PROSODY_JiaoliPandong_L2	PROSODY_JiaoliPandong_L3	PROSODY_JiaoliPandong_R1	PROSODY_JiaoliPandong_R2	PROSODY_JiaoliPandong_R3	id_JiarongSouthernSandong	segment_JiarongSouthernSandong	segment_JiarongSouthernSandong_L1	segment_JiarongSouthernSandong_L2	segment_JiarongSouthernSandong_L3	segment_JiarongSouthernSandong_R1	segment_JiarongSouthernSandong_R2	segment_JiarongSouthernSandong_R3	SC_JiarongSouthernSandong	SC_JiarongSouthernSandong_L1	SC_JiarongSouthernSandong_L2	SC_JiarongSouthernSandong_L3	SC_JiarongSouthernSandong_R1	SC_JiarongSouthernSandong_R2	SC_JiarongSouthernSandong_R3	PROSODY_JiarongSouthernSandong	PROSODY_JiarongSouthernSandong_L1	PROSODY_JiarongSouthernSandong_L2	PROSODY_JiarongSouthernSandong_L3	PROSODY_JiarongSouthernSandong_R1	PROSODY_JiarongSouthernSandong_R2	PROSODY_JiarongSouthernSandong_R3	id_JiuqianSouthernSandong	segment_JiuqianSouthernSandong	segment_JiuqianSouthernSandong_L1	segment_JiuqianSouthernSandong_L2	segment_JiuqianSouthernSandong_L3	segment_JiuqianSouthernSandong_R1	segment_JiuqianSouthernSandong_R2	segment_JiuqianSouthernSandong_R3	SC_JiuqianSouthernSandong	SC_JiuqianSouthernSandong_L1	SC_JiuqianSouthernSandong_L2	SC_JiuqianSouthernSandong_L3	SC_JiuqianSouthernSandong_R1	SC_JiuqianSouthernSandong_R2	SC_JiuqianSouthernSandong_R3	PROSODY_JiuqianSouthernSandong	PROSODY_JiuqianSouthernSandong_L1	PROSODY_JiuqianSouthernSandong_L2	PROSODY_JiuqianSouthernSandong_L3	PROSODY_JiuqianSouthernSandong_R1	PROSODY_JiuqianSouthernSandong_R2	PROSODY_JiuqianSouthernSandong_R3	id_Pandong	segment_Pandong	segment_Pandong_L1	segment_Pandong_L2	segment_Pandong_L3	segment_Pandong_R1	segment_Pandong_R2	segment_Pandong_R3	SC_Pandong	SC_Pandong_L1	SC_Pandong_L2	SC_Pandong_L3	SC_Pandong_R1	SC_Pandong_R2	SC_Pandong_R3	PROSODY_Pandong	PROSODY_Pandong_L1	PROSODY_Pandong_L2	PROSODY_Pandong_L3	PROSODY_Pandong_R1	PROSODY_Pandong_R2	PROSODY_Pandong_R3	id_RenliEasternSandong	segment_RenliEasternSandong	segment_RenliEasternSandong_L1	segment_RenliEasternSandong_L2	segment_RenliEasternSandong_L3	segment_RenliEasternSandong_R1	segment_RenliEasternSandong_R2	segment_RenliEasternSandong_R3	SC_RenliEasternSandong	SC_RenliEasternSandong_L1	SC_RenliEasternSandong_L2	SC_RenliEasternSandong_L3	SC_RenliEasternSandong_R1	SC_RenliEasternSandong_R2	SC_RenliEasternSandong_R3	PROSODY_RenliEasternSandong	PROSODY_RenliEasternSandong_L1	PROSODY_RenliEasternSandong_L2	PROSODY_RenliEasternSandong_L3	PROSODY_RenliEasternSandong_R1	PROSODY_RenliEasternSandong_R2	PROSODY_RenliEasternSandong_R3	id_SanjiangEasternSandong	segment_SanjiangEasternSandong	segment_SanjiangEasternSandong_L1	segment_SanjiangEasternSandong_L2	segment_SanjiangEasternSandong_L3	segment_SanjiangEasternSandong_R1	segment_SanjiangEasternSandong_R2	segment_SanjiangEasternSandong_R3	SC_SanjiangEasternSandong	SC_SanjiangEasternSandong_L1	SC_SanjiangEasternSandong_L2	SC_SanjiangEasternSandong_L3	SC_SanjiangEasternSandong_R1	SC_SanjiangEasternSandong_R2	SC_SanjiangEasternSandong_R3	PROSODY_SanjiangEasternSandong	PROSODY_SanjiangEasternSandong_L1	PROSODY_SanjiangEasternSandong_L2	PROSODY_SanjiangEasternSandong_L3	PROSODY_SanjiangEasternSandong_R1	PROSODY_SanjiangEasternSandong_R2	PROSODY_SanjiangEasternSandong_R3	id_ShuigenCentralSandong	segment_ShuigenCentralSandong	segment_ShuigenCentralSandong_L1	segment_ShuigenCentralSandong_L2	segment_ShuigenCentralSandong_L3	segment_ShuigenCentralSandong_R1	segment_ShuigenCentralSandong_R2	segment_ShuigenCentralSandong_R3	SC_ShuigenCentralSandong	SC_ShuigenCentralSandong_L1	SC_ShuigenCentralSandong_L2	SC_ShuigenCentralSandong_L3	SC_ShuigenCentralSandong_R1	SC_ShuigenCentralSandong_R2	SC_ShuigenCentralSandong_R3	PROSODY_ShuigenCentralSandong	PROSODY_ShuigenCentralSandong_L1	PROSODY_ShuigenCentralSandong_L2	PROSODY_ShuigenCentralSandong_L3	PROSODY_ShuigenCentralSandong_R1	PROSODY_ShuigenCentralSandong_R2	PROSODY_ShuigenCentralSandong_R3	id_ShuiweiSouthernSandong	segment_ShuiweiSouthernSandong	segment_ShuiweiSouthernSandong_L1	segment_ShuiweiSouthernSandong_L2	segment_ShuiweiSouthernSandong_L3	segment_ShuiweiSouthernSandong_R1	segment_ShuiweiSouthernSandong_R2	segment_ShuiweiSouthernSandong_R3	SC_ShuiweiSouthernSandong	SC_ShuiweiSouthernSandong_L1	SC_ShuiweiSouthernSandong_L2	SC_ShuiweiSouthernSandong_L3	SC_ShuiweiSouthernSandong_R1	SC_ShuiweiSouthernSandong_R2	SC_ShuiweiSouthernSandong_R3	PROSODY_ShuiweiSouthernSandong	PROSODY_ShuiweiSouthernSandong_L1	PROSODY_ShuiweiSouthernSandong_L2	PROSODY_ShuiweiSouthernSandong_L3	PROSODY_ShuiweiSouthernSandong_R1	PROSODY_ShuiweiSouthernSandong_R2	PROSODY_ShuiweiSouthernSandong_R3	id_ShuiyaoSouthernSandong	segment_ShuiyaoSouthernSandong	segment_ShuiyaoSouthernSandong_L1	segment_ShuiyaoSouthernSandong_L2	segment_ShuiyaoSouthernSandong_L3	segment_ShuiyaoSouthernSandong_R1	segment_ShuiyaoSouthernSandong_R2	segment_ShuiyaoSouthernSandong_R3	SC_ShuiyaoSouthernSandong	SC_ShuiyaoSouthernSandong_L1	SC_ShuiyaoSouthernSandong_L2	SC_ShuiyaoSouthernSandong_L3	SC_ShuiyaoSouthernSandong_R1	SC_ShuiyaoSouthernSandong_R2	SC_ShuiyaoSouthernSandong_R3	PROSODY_ShuiyaoSouthernSandong	PROSODY_ShuiyaoSouthernSandong_L1	PROSODY_ShuiyaoSouthernSandong_L2	PROSODY_ShuiyaoSouthernSandong_L3	PROSODY_ShuiyaoSouthernSandong_R1	PROSODY_ShuiyaoSouthernSandong_R2	PROSODY_ShuiyaoSouthernSandong_R3	id_TangnianYangAn	segment_TangnianYangAn	segment_TangnianYangAn_L1	segment_TangnianYangAn_L2	segment_TangnianYangAn_L3	segment_TangnianYangAn_R1	segment_TangnianYangAn_R2	segment_TangnianYangAn_R3	SC_TangnianYangAn	SC_TangnianYangAn_L1	SC_TangnianYangAn_L2	SC_TangnianYangAn_L3	SC_TangnianYangAn_R1	SC_TangnianYangAn_R2	SC_TangnianYangAn_R3	PROSODY_TangnianYangAn	PROSODY_TangnianYangAn_L1	PROSODY_TangnianYangAn_L2	PROSODY_TangnianYangAn_L3	PROSODY_TangnianYangAn_R1	PROSODY_TangnianYangAn_R2	PROSODY_TangnianYangAn_R3	id_TangzhouWesternSandong	segment_TangzhouWesternSandong	segment_TangzhouWesternSandong_L1	segment_TangzhouWesternSandong_L2	segment_TangzhouWesternSandong_L3	segment_TangzhouWesternSandong_R1	segment_TangzhouWesternSandong_R2	segment_TangzhouWesternSandong_R3	SC_TangzhouWesternSandong	SC_TangzhouWesternSandong_L1	SC_TangzhouWesternSandong_L2	SC_TangzhouWesternSandong_L3	SC_TangzhouWesternSandong_R1	SC_TangzhouWesternSandong_R2	SC_TangzhouWesternSandong_R3	PROSODY_TangzhouWesternSandong	PROSODY_TangzhouWesternSandong_L1	PROSODY_TangzhouWesternSandong_L2	PROSODY_TangzhouWesternSandong_L3	PROSODY_TangzhouWesternSandong_R1	PROSODY_TangzhouWesternSandong_R2	PROSODY_TangzhouWesternSandong_R3	id_TingpaiWesternSandong	segment_TingpaiWesternSandong	segment_TingpaiWesternSandong_L1	segment_TingpaiWesternSandong_L2	segment_TingpaiWesternSandong_L3	segment_TingpaiWesternSandong_R1	segment_TingpaiWesternSandong_R2	segment_TingpaiWesternSandong_R3	SC_TingpaiWesternSandong	SC_TingpaiWesternSandong_L1	SC_TingpaiWesternSandong_L2	SC_TingpaiWesternSandong_L3	SC_TingpaiWesternSandong_R1	SC_TingpaiWesternSandong_R2	SC_TingpaiWesternSandong_R3	PROSODY_TingpaiWesternSandong	PROSODY_TingpaiWesternSandong_L1	PROSODY_TingpaiWesternSandong_L2	PROSODY_TingpaiWesternSandong_L3	PROSODY_TingpaiWesternSandong_R1	PROSODY_TingpaiWesternSandong_R2	PROSODY_TingpaiWesternSandong_R3	id_ZhongheCentralSandong	segment_ZhongheCentralSandong	segment_ZhongheCentralSandong_L1	segment_ZhongheCentralSandong_L2	segment_ZhongheCentralSandong_L3	segment_ZhongheCentralSandong_R1	segment_ZhongheCentralSandong_R2	segment_ZhongheCentralSandong_R3	SC_ZhongheCentralSandong	SC_ZhongheCentralSandong_L1	SC_ZhongheCentralSandong_L2	SC_ZhongheCentralSandong_L3	SC_ZhongheCentralSandong_R1	SC_ZhongheCentralSandong_R2	SC_ZhongheCentralSandong_R3	PROSODY_ZhongheCentralSandong	PROSODY_ZhongheCentralSandong_L1	PROSODY_ZhongheCentralSandong_L2	PROSODY_ZhongheCentralSandong_L3	PROSODY_ZhongheCentralSandong_R1	PROSODY_ZhongheCentralSandong_R2	PROSODY_ZhongheCentralSandong_R3
1	0.3333	3	1.0000	3858	2714	n	∅	∅	∅	ui	¹	∅	N	∅	∅	∅	Y	_	∅	4	∅	∅	∅	7	0	∅	2715	n	∅	∅	∅	ui	¹	∅	N	∅	∅	∅	Y	_	∅	4	∅	∅	∅	7	0	∅	2716	n	∅	∅	∅	ui	¹	∅	N	∅	∅	∅	Y	_	∅	4	∅	∅	∅	7	0	∅	2717	n	∅	∅	∅	ui	¹	∅	N	∅	∅	∅	Y	_	∅	4	∅	∅	∅	7	0	∅																																													2718	n	∅	∅	∅	ui	¹	∅	N	∅	∅	∅	Y	_	∅	4	∅	∅	∅	7	0	∅	2719	n	∅	∅	∅	ui	¹	∅	N	∅	∅	∅	Y	_	∅	4	∅	∅	∅	7	0	∅	2720	n	∅	∅	∅	ui	¹	∅	N	∅	∅	∅	Y	_	∅	4	∅	∅	∅	7	0	∅	2721	n	∅	∅	∅	ui	¹	∅	N	∅	∅	∅	Y	_	∅	4	∅	∅	∅	7	0	∅																																													2722	n	∅	∅	∅	ui	¹	∅	N	∅	∅	∅	Y	_	∅	4	∅	∅	∅	7	0	∅	2723	n	∅	∅	∅	ui	¹	∅	N	∅	∅	∅	Y	_	∅	4	∅	∅	∅	7	0	∅	2724	n	∅	∅	∅	ui	¹	∅	N	∅	∅	∅	Y	_	∅	4	∅	∅	∅	7	0	∅	2725	n	∅	∅	∅	ui	¹	∅	N	∅	∅	∅	Y	_	∅	4	∅	∅	∅	7	0	∅
2	0.6667	2	0.6667	3858	2714	ui	n	∅	∅	¹	∅	∅	Y	N	∅	∅	_	∅	∅	7	4	∅	∅	0	∅	∅	2715	ui	n	∅	∅	¹	∅	∅	Y	N	∅	∅	_	∅	∅	7	4	∅	∅	0	∅	∅	2716	ui	n	∅	∅	¹	∅	∅	Y	N	∅	∅	_	∅	∅	7	4	∅	∅	0	∅	∅	2717	ui	n	∅	∅	¹	∅	∅	Y	N	∅	∅	_	∅	∅	7	4	∅	∅	0	∅	∅																																													2718	ui	n	∅	∅	¹	∅	∅	Y	N	∅	∅	_	∅	∅	7	4	∅	∅	0	∅	∅	2719	ui	n	∅	∅	¹	∅	∅	Y	N	∅	∅	_	∅	∅	7	4	∅	∅	0	∅	∅	2720	ui	n	∅	∅	¹	∅	∅	Y	N	∅	∅	_	∅	∅	7	4	∅	∅	0	∅	∅	2721	ui	n	∅	∅	¹	∅	∅	Y	N	∅	∅	_	∅	∅	7	4	∅	∅	0	∅	∅																																													2722	ui	n	∅	∅	¹	∅	∅	Y	N	∅	∅	_	∅	∅	7	4	∅	∅	0	∅	∅	2723	ui	n	∅	∅	¹	∅	∅	Y	N	∅	∅	_	∅	∅	7	4	∅	∅	0	∅	∅	2724	ui	n	∅	∅	¹	∅	∅	Y	N	∅	∅	_	∅	∅	7	4	∅	∅	0	∅	∅	2725	ui	n	∅	∅	¹	∅	∅	Y	N	∅	∅	_	∅	∅	7	4	∅	∅	0	∅	∅
3	1.0000	1	0.3333	3858	2714	¹	ui	n	∅	∅	∅	∅	_	Y	N	∅	∅	∅	∅	0	7	4	∅	∅	∅	∅	2715	¹	ui	n	∅	∅	∅	∅	_	Y	N	∅	∅	∅	∅	0	7	4	∅	∅	∅	∅	2716	¹	ui	n	∅	∅	∅	∅	_	Y	N	∅	∅	∅	∅	0	7	4	∅	∅	∅	∅	2717	¹	ui	n	∅	∅	∅	∅	_	Y	N	∅	∅	∅	∅	0	7	4	∅	∅	∅	∅																																													2718	¹	ui	n	∅	∅	∅	∅	_	Y	N	∅	∅	∅	∅	0	7	4	∅	∅	∅	∅	2719	¹	ui	n	∅	∅	∅	∅	_	Y	N	∅	∅	∅	∅	0	7	4	∅	∅	∅	∅	2720	¹	ui	n	∅	∅	∅	∅	_	Y	N	∅	∅	∅	∅	0	7	4	∅	∅	∅	∅	2721	¹	ui	n	∅	∅	∅	∅	_	Y	N	∅	∅	∅	∅	0	7	4	∅	∅	∅	∅																																													2722	¹	ui	n	∅	∅	∅	∅	_	Y	N	∅	∅	∅	∅	0	7	4	∅	∅	∅	∅	2723	¹	ui	n	∅	∅	∅	∅	_	Y	N	∅	∅	∅	∅	0	7	4	∅	∅	∅	∅	2724	¹	ui	n	∅	∅	∅	∅	_	Y	N	∅	∅	∅	∅	0	7	4	∅	∅	∅	∅	2725	¹	ui	n	∅	∅	∅	∅	_	Y	N	∅	∅	∅	∅	0	7	4	∅	∅	∅	∅
1	0.3333	3	1.0000	3859																																																																																									2726	t	∅	∅	∅	a	¹	∅	T	∅	∅	∅	A	_	∅	1	∅	∅	∅	7	0	∅	2727	t	∅	∅	∅	a	¹	∅	T	∅	∅	∅	A	_	∅	1	∅	∅	∅	7	0	∅																																																																																									2728	t	∅	∅	∅	a	¹	∅	T	∅	∅	∅	A	_	∅	1	∅	∅	∅	7	0	∅	2729	t	∅	∅	∅	a	¹	∅	T	∅	∅	∅	A	_	∅	1	∅	∅	∅	7	0	∅																																																																																								
2	0.6667	2	0.6667	3859																																																																																									2726	a	t	∅	∅	¹	∅	∅	A	T	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅	2727	a	t	∅	∅	¹	∅	∅	A	T	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅																																																																																									2728	a	t	∅	∅	¹	∅	∅	A	T	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅	2729	a	t	∅	∅	¹	∅	∅	A	T	∅	∅	_	∅	∅	7	1	∅	∅	0	∅	∅																																																																																								
3	1.0000	1	0.3333	3859																																																																																									2726	¹	a	t	∅	∅	∅	∅	_	A	T	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅	2727	¹	a	t	∅	∅	∅	∅	_	A	T	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅																																																																																									2728	¹	a	t	∅	∅	∅	∅	_	A	T	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅	2729	¹	a	t	∅	∅	∅	∅	_	A	T	∅	∅	∅	∅	0	7	1	∅	∅	∅	∅																																																																																								
1	0.3333	3	1.0000	3875	2730	h	∅	∅	∅	aːi	¹	∅	H	∅	∅	∅	A	_	∅	3	∅	∅	∅	7	0	∅																							2731	h	∅	∅	∅	aːi	¹	∅	H	∅	∅	∅	A	_	∅	3	∅	∅	∅	7	0	∅	2732	h	∅	∅	∅	aːi	¹	∅	H	∅	∅	∅	A	_	∅	3	∅	∅	∅	7	0	∅	2733	h	∅	∅	∅	aːi	¹	∅	H	∅	∅	∅	A	_	∅	3	∅	∅	∅	7	0	∅	2734	h	∅	∅	∅	aːi	¹	∅	H	∅	∅	∅	A	_	∅	3	∅	∅	∅	7	0	∅	2735	h	∅	∅	∅	aːi	¹	∅	H	∅	∅	∅	A	_	∅	3	∅	∅	∅	7	0	∅	2736	h	∅	∅	∅	aːi	¹	∅	H	∅	∅	∅	A	_	∅	3	∅	∅	∅	7	0	∅	2737	h	∅	∅	∅	aːi	¹	∅	H	∅	∅	∅	A	_	∅	3	∅	∅	∅	7	0	∅	2738	h	∅	∅	∅	aːi	¹	∅	H	∅	∅	∅	A	_	∅	3	∅	∅	∅	7	0	∅	2739	h	∅	∅	∅	aːi	¹	∅	H	∅	∅	∅	A	_	∅	3	∅	∅	∅	7	0	∅	2740	h	∅	∅	∅	aːi	¹	∅	H	∅	∅	∅	A	_	∅	3	∅	∅	∅	7	0	∅																							2741	h	∅	∅	∅	aːi	¹	∅	H	∅	∅	∅	A	_	∅	3	∅	∅	∅	7	0	∅	2742	h	∅	∅	∅	aːi	¹	∅	H	∅	∅	∅	A	_	∅	3	∅	∅	∅	7	0	∅	2743	h	∅	∅	∅	aːi	¹	∅	H	∅	∅	∅	A	_	∅	3	∅	∅	∅	7	0	∅
2	0.6667	2	0.6667	3875	2730	aːi	h	∅	∅	¹	∅	∅	A	H	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅																							2731	aːi	h	∅	∅	¹	∅	∅	A	H	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅	2732	aːi	h	∅	∅	¹	∅	∅	A	H	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅	2733	aːi	h	∅	∅	¹	∅	∅	A	H	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅	2734	aːi	h	∅	∅	¹	∅	∅	A	H	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅	2735	aːi	h	∅	∅	¹	∅	∅	A	H	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅	2736	aːi	h	∅	∅	¹	∅	∅	A	H	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅	2737	aːi	h	∅	∅	¹	∅	∅	A	H	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅	2738	aːi	h	∅	∅	¹	∅	∅	A	H	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅	2739	aːi	h	∅	∅	¹	∅	∅	A	H	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅	2740	aːi	h	∅	∅	¹	∅	∅	A	H	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅																							2741	aːi	h	∅	∅	¹	∅	∅	A	H	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅	2742	aːi	h	∅	∅	¹	∅	∅	A	H	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅	2743	aːi	h	∅	∅	¹	∅	∅	A	H	∅	∅	_	∅	∅	7	3	∅	∅	0	∅	∅
3	1.0000	1	0.3333	3875	2730	¹	aːi	h	∅	∅	∅	∅	_	A	H	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅																							2731	¹	aːi	h	∅	∅	∅	∅	_	A	H	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	2732	¹	aːi	h	∅	∅	∅	∅	_	A	H	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	2733	¹	aːi	h	∅	∅	∅	∅	_	A	H	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	2734	¹	aːi	h	∅	∅	∅	∅	_	A	H	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	2735	¹	aːi	h	∅	∅	∅	∅	_	A	H	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	2736	¹	aːi	h	∅	∅	∅	∅	_	A	H	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	2737	¹	aːi	h	∅	∅	∅	∅	_	A	H	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	2738	¹	aːi	h	∅	∅	∅	∅	_	A	H	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	2739	¹	aːi	h	∅	∅	∅	∅	_	A	H	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	2740	¹	aːi	h	∅	∅	∅	∅	_	A	H	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅																							2741	¹	aːi	h	∅	∅	∅	∅	_	A	H	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	2742	¹	aːi	h	∅	∅	∅	∅	_	A	H	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅	2743	¹	aːi	h	∅	∅	∅	∅	_	A	H	∅	∅	∅	∅	0	7	3	∅	∅	∅	∅
1	0.3333	3	1.0000	3876																							2744	l	∅	∅	∅	aːi	¹	∅	L	∅	∅	∅	A	_	∅	5	∅	∅	∅	7	0	∅																																																																																																																																																																																																																													2745	l	∅	∅	∅	aːi	¹	∅	L	∅	∅	∅	A	_	∅	5	∅	∅	∅	7	0	∅																																																																		
2	0.6667	2	0.6667	3876																							2744	aːi	l	∅	∅	¹	∅	∅	A	L	∅	∅	_	∅	∅	7	5	∅	∅	0	∅	∅																																																																																																																																																																																																																													2745	aːi	l	∅	∅	¹	∅	∅	A	L	∅	∅	_	∅	∅	7	5	∅	∅	0	∅	∅																																																																		
3	1.0000	1	0.3333	3876																							2744	¹	aːi	l	∅	∅	∅	∅	_	A	L	∅	∅	∅	∅	0	7	5	∅	∅	∅	∅																																																																																																																																																																																																																													2745	¹	aːi	l	∅	∅	∅	∅	_	A	L	∅	∅	∅	∅	0	7	5	∅	∅	∅	∅																																																																		
1	0.2500	4	1.0000	3909	2746	l	∅	∅	∅	a	ŋ	¹	L	∅	∅	∅	A	N	_	5	∅	∅	∅	7	4	0	2747	l	∅	∅	∅	a	ŋ	¹	L	∅	∅	∅	A	N	_	5	∅	∅	∅	7	4	0																																																																																																																																																											2748	l	∅	∅	∅	a	ŋ	¹	L	∅	∅	∅	A	N	_	5	∅	∅	∅	7	4	0																																																																			2749	l	∅	∅	∅	a	ŋ	¹	L	∅	∅	∅	A	N	_	5	∅	∅	∅	7	4	0																																												
2	0.5000	3	0.7500	3909	2746	a	l	∅	∅	ŋ	¹	∅	A	L	∅	∅	N	_	∅	7	5	∅	∅	4	0	∅	2747	a	l	∅	∅	ŋ	¹	∅	A	L	∅	∅	N	_	∅	7	5	∅	∅	4	0	∅																																																																																																																																																											2748	a	l	∅	∅	ŋ	¹	∅	A	L	∅	∅	N	_	∅	7	5	∅	∅	4	0	∅																																																																			2749	a	l	∅	∅	ŋ	¹	∅	A	L	∅	∅	N	_	∅	7	5	∅	∅	4	0	∅																																												
3	0.7500	2	0.5000	3909	2746	ŋ	a	l	∅	¹	∅	∅	N	A	L	∅	_	∅	∅	4	7	5	∅	0	∅	∅	2747	ŋ	a	l	∅	¹	∅	∅	N	A	L	∅	_	∅	∅	4	7	5	∅	0	∅	∅																																																																																																																																																											2748	ŋ	a	l	∅	¹	∅	∅	N	A	L	∅	_	∅	∅	4	7	5	∅	0	∅	∅																																																																			2749	ŋ	a	l	∅	¹	∅	∅	N	A	L	∅	_	∅	∅	4	7	5	∅	0	∅	∅																																												
4	1.0000	1	0.2500	3909	2746	¹	ŋ	a	l	∅	∅	∅	_	N	A	L	∅	∅	∅	0	4	7	5	∅	∅	∅	2747	¹	ŋ	a	l	∅	∅	∅	_	N	A	L	∅	∅	∅	0	4	7	5	∅	∅	∅																																																																																																																																																											2748	¹	ŋ	a	l	∅	∅	∅	_	N	A	L	∅	∅	∅	0	4	7	5	∅	∅	∅																																																																			2749	¹	ŋ	a	l	∅	∅	∅	_	N	A	L	∅	∅	∅	0	4	7	5	∅	∅	∅																																												
1	0.2500	4	1.0000	3912																																																																			2750	ts	∅	∅	∅	u	m	¹	C	∅	∅	∅	Y	M	_	2	∅	∅	∅	7	4	0																							2751	s	∅	∅	∅	u	m	¹	S	∅	∅	∅	Y	M	_	3	∅	∅	∅	7	4	0																							2752	s	∅	∅	∅	u	m	¹	S	∅	∅	∅	Y	M	_	3	∅	∅	∅	7	4	0	2753	s	∅	∅	∅	u	m	¹	S	∅	∅	∅	Y	M	_	3	∅	∅	∅	7	4	0																																													2754	s	∅	∅	∅	ə	m	¹	S	∅	∅	∅	E	M	_	3	∅	∅	∅	7	4	0																																																																																								
2	0.5000	3	0.7500	3912																																																																			2750	u	ts	∅	∅	m	¹	∅	Y	C	∅	∅	M	_	∅	7	2	∅	∅	4	0	∅																							2751	u	s	∅	∅	m	¹	∅	Y	S	∅	∅	M	_	∅	7	3	∅	∅	4	0	∅																							2752	u	s	∅	∅	m	¹	∅	Y	S	∅	∅	M	_	∅	7	3	∅	∅	4	0	∅	2753	u	s	∅	∅	m	¹	∅	Y	S	∅	∅	M	_	∅	7	3	∅	∅	4	0	∅																																													2754	ə	s	∅	∅	m	¹	∅	E	S	∅	∅	M	_	∅	7	3	∅	∅	4	0	∅																																																																																								
