ID	DOCULECT	TOKENS	ALIGNMENT	COGID
1279	Enqi	m æ ¹²	m æ - ¹²	2474
1280	Gongxing	m æ ¹²	m æ - ¹²	2474
1281	Jinman	m a ²¹	m a - ²¹	2474
1282	Jinxing	m a n ²¹	m a n ²¹	2474
1283	Mazhelong	m ə̃˞ ²¹	m ə̃˞ - ²¹	2474
1284	ProtoBai	m æ ¹	m æ - ¹	2474
1285	Tuoluo	m a ³⁵	m a - ³⁵	2474
1286	Dashi	p i ³³	p - i ³³	2506
1287	Jinxing	p i ³³	p - i ³³	2506
1288	Mazhelong	p i ³³	p - i ³³	2506
1289	ProtoBai	b r i ²	b r i ²	2506
1290	Zhoucheng	p i ³³	p - i ³³	2506
1291	Ega	dʑ ɥ i ²²	dʑ ɥ i ²²	2507
1292	Enqi	dz ɥ ɛ ²²	dz ɥ ɛ ²²	2507
1293	Gongxing	dʑ y ²²	dʑ - y ²²	2507
1294	Jinman	dʑ ɥ ẽ ²²	dʑ ɥ ẽ ²²	2507
1295	Tuoluo	ʑ ɥ i ³³	ʑ ɥ i ³³	2507
1296	Dashi	w e n ³⁵	- w e n ³⁵	2517
1297	Enqi	ʔ u ɛ ²⁴	ʔ u ɛ - ²⁴	2517
1298	Gongxing	w e n ²²	- w e n ²²	2517
1299	Jinman	w ẽ ²²	- w ẽ - ²²	2517
1300	Jinxing	ʔ w e n ⁵⁵	ʔ w e n ⁵⁵	2517
1301	ProtoBai	ʔ w e n ¹	ʔ w e n ¹	2517
1302	Tuoluo	w e n ⁵⁵	- w e n ⁵⁵	2517
1303	Zhoucheng	w ɛ ³⁵	- w ɛ - ³⁵	2517
1304	Ega	tɕʰ y a ⁴⁴	tɕʰ - y a ⁴⁴	2530
1305	Gongxing	ʈʂ w a ²⁴	ʈʂ w - a ²⁴	2530
1306	Jinman	tɕʰ y a ⁵⁵	tɕʰ - y a ⁵⁵	2530
1307	Tuoluo	tɕʰ w o ⁴²	tɕʰ w - o ⁴²	2530
1308	Enqi	pʰ j a ⁵⁵	pʰ j a ⁵⁵	2531
1309	Jinxing	pʰ j o ⁴⁴	pʰ j o ⁴⁴	2531
1310	Mazhelong	pʰ j o ⁴⁴	pʰ j o ⁴⁴	2531
1311	ProtoBai	pʰ r a ⁴	pʰ r a ⁴	2531
1312	Zhoucheng	pʰ j a ⁴⁴	pʰ j a ⁴⁴	2531
1313	Dashi	ʈʂ o ²¹	ʈʂ - o - ²¹	2540
1314	Ega	tɕ i u ²¹	tɕ - i u ²¹	2540
1315	Enqi	tɕ j o ²¹	tɕ j o - ²¹	2540
1316	Gongxing	dz ao ¹²	- dz ao - ¹²	2540
1317	Jinman	tɕ i u ²¹	tɕ - i u ²¹	2540
1318	Jinxing	ts ʯ̃ ²¹	ts - ʯ̃ - ²¹	2540
1319	ProtoBai	ɖʐ o ¹	- ɖʐ o - ¹	2540
1320	Tuoluo	ʐ y ³⁵	- ʐ y - ³⁵	2540
1321	Zhoucheng	ts ʯ ²¹	ts - ʯ - ²¹	2540
1322	Dashi	ts i ³³	ts i ³³	2551
1323	Ega	ts i ²²	ts i ²²	2551
1324	Gongxing	ts i ²²	ts i ²²	2551
1325	Jinman	ts i ²	ts i ²	2551
1326	Jinxing	ts i ³³	ts i ³³	2551
1327	Mazhelong	ts i ³³	ts i ³³	2551
1328	ProtoBai	ts i ²	ts i ²	2551
1329	Zhoucheng	ts i ⁴⁴	ts i ⁴⁴	2551
1330	Enqi	d a ⁴³	d a ⁴³	2552
1331	Tuoluo	tʲʰ o ²¹	tʲʰ o ²¹	2552
1332	Dashi	m ə˞ ³³	m ə˞ - ³³	2576
1333	Ega	m i ²¹	m i - ²¹	2576
1334	Enqi	m ɛ ²²	m ɛ - ²²	2576
1335	Gongxing	m æ ²²	m æ - ²²	2576
1336	Jinman	m o ²²	m o - ²²	2576
1337	Jinxing	m a n ³³	m a n ³³	2576
1338	ProtoBai	m æ ²	m æ - ²	2576
1339	Tuoluo	m a ³³	m a - ³³	2576
1340	Zhoucheng	m ɛ ³³	m ɛ - ³³	2576
1341	Dashi	m õ ³³	m õ ³³	2577
1342	Enqi	m o ²²	m o ²²	2577
1343	Gongxing	m u ²²	m u ²²	2577
1344	Jinman	m o ²²	m o ²²	2577
1345	Jinxing	m õ ³³	m õ ³³	2577
1346	ProtoBai	m ø ²	m ø ²	2577
1347	Tuoluo	m o ³³	m o ³³	2577
1348	Enqi	ɕ j a ⁵⁵	ɕ j a ⁵⁵	2579
1349	Gongxing	ɕ j a ²⁴	ɕ j a ²⁴	2579
1350	Jinxing	ɕ ɑ ⁴⁴	ɕ - ɑ ⁴⁴	2579
1351	ProtoBai	ɕ a ⁴	ɕ - a ⁴	2579
1352	Tuoluo	ɕ j a ⁴²	ɕ j a ⁴²	2579
1353	Dashi	k ə˞ ²¹	k ə˞ ²¹	2600
1354	Ega	q a ²¹	q a ²¹	2600
1355	Enqi	q æ ²¹	q æ ²¹	2600
1356	Jinman	q a ²¹	q a ²¹	2600
1357	Jinxing	k a ²¹	k a ²¹	2600
1358	Mazhelong	k ə˞ ²¹	k ə˞ ²¹	2600
1359	Zhoucheng	k ɛ ²¹	k ɛ ²¹	2600
1360	Gongxing	ɣ æ ¹²	ɣ æ ¹²	2601
1361	ProtoBai	ɣ æ ¹	ɣ æ ¹	2601
1362	Tuoluo	ʁ a ³⁵	ʁ a ³⁵	2601
1363	Dashi	s w ã ³⁵	s w ã - ³⁵	2622
1364	Ega	s w a ⁵⁵	s w a - ⁵⁵	2622
1365	Jinxing	s w ɑ̃ ⁵⁵	s w ɑ̃ - ⁵⁵	2622
1366	ProtoBai	s w a ŋ ¹	s w a ŋ ¹	2622
1367	Zhoucheng	s w a ³⁵	s w a - ³⁵	2622
1368	Enqi	ɕ ɥ ɛ ²⁴	ɕ ɥ ɛ - ²⁴	2623
1369	Gongxing	ɕ ɥ e n ⁵⁵	ɕ ɥ e n ⁵⁵	2623
1370	Jinman	s õ ⁵⁵	s - õ - ⁵⁵	2623
1371	Tuoluo	s ɔ ŋ ⁵⁵	s - ɔ ŋ ⁵⁵	2623
1372	Dashi	m i ⁵⁵	m - i - ⁵⁵	2643
1373	Enqi	m i ɛ ²⁴	m i ɛ - ²⁴	2643
1374	Jinxing	m i ⁵⁵	m - i - ⁵⁵	2643
1375	Mazhelong	m j e n ⁵⁵	m j e n ⁵⁵	2643
1376	ProtoBai	m j i ¹	m j i - ¹	2643
1377	Zhoucheng	m i ³⁵	m - i - ³⁵	2643
1378	Ega	ɲ j a ⁵⁵	ɲ j a ⁵⁵	2645
1379	Jinman	ɲ j o ⁵⁵	ɲ j o ⁵⁵	2645
1380	Dashi	m õ ⁴⁴	m õ - ⁴⁴	2664
1381	Enqi	m ɯ ⁵⁵	m ɯ - ⁵⁵	2664
1382	Gongxing	m o ŋ ²⁴	m o ŋ ²⁴	2664
1383	Jinman	m o ⁵⁵	m o - ⁵⁵	2664
1384	Jinxing	m ə̃ ⁴⁴	m ə̃ - ⁴⁴	2664
1385	Mazhelong	m o ⁴⁴	m o - ⁴⁴	2664
1386	ProtoBai	m ɯ ⁴	m ɯ - ⁴	2664
1387	Tuoluo	m ɯ ⁴²	m ɯ - ⁴²	2664
1388	Zhoucheng	m ɯ ⁴⁴	m ɯ - ⁴⁴	2664
1389	Dashi	ʂ o ⁴²	ʂ - o ⁴²	2685
1390	Enqi	ɕ j o ⁴³	ɕ j o ⁴³	2685
1391	Gongxing	s ao ⁴²	s - ao ⁴²	2685
1392	Jinxing	s ʯ̃ ⁴²	s - ʯ̃ ⁴²	2685
1393	ProtoBai	s r o ⁴	s r o ⁴	2685
1394	Zhoucheng	s ʯ ⁵³	s - ʯ ⁵³	2685
1395	Ega	s ɛ ⁵⁵	s - ɛ - ⁵⁵	2686
1396	Enqi	ɕ i ɛ ²⁴	ɕ - i ɛ ²⁴	2686
1397	Jinman	ʂ ə̃˞ ⁵⁵	ʂ - ə̃˞ - ⁵⁵	2686
1398	Mazhelong	s e n ⁵⁵	s - e n ⁵⁵	2686
1399	ProtoBai	s r e n ¹	s r e n ¹	2686
1400	Tuoluo	ɕ j e n ⁵⁵	ɕ j e n ⁵⁵	2686
1401	Ega	w a ⁴²	w - a ⁴²	2731
1402	Enqi	v o ²¹	v - o ²¹	2731
1403	Jinman	w o ²¹	w - o ²¹	2731
1404	ProtoBai	b j o ⁴	b j o ⁴	2731
1405	Tuoluo	v ə˞ ⁴²	v - ə˞ ⁴²	2731
1406	Mazhelong	ʯ ⁴²	ʯ ⁴²	2733
1407	Zhoucheng	ʯ ⁴²	ʯ ⁴²	2733
1408	Ega	s ɛ ²²	s - ɛ - ²²	2742
1409	Enqi	ɕ j æ	ɕ j æ - -	2742
1410	Gongxing	ʂ ẽ ²²	ʂ - ẽ - ²²	2742
1411	Jinman	ʂ ə̃˞ ²²	ʂ - ə̃˞ - ²²	2742
1412	Jinxing	s a n ³³	s - a n ³³	2742
1413	Mazhelong	s e n ³³	s - e n ³³	2742
1414	ProtoBai	s r e ŋ ²	s r e ŋ ²	2742
1415	Tuoluo	ʂ ə̃˞ ³³	ʂ - ə̃˞ - ³³	2742
1416	Zhoucheng	s ɛ ³³	s - ɛ - ³³	2742
1417	Dashi	ɕ i õ ³⁵	ɕ i õ - ³⁵	2753
1418	Ega	ɕ j o ⁵⁵	ɕ j o - ⁵⁵	2753
1419	Enqi	ɕ j o ²⁴	ɕ j o - ²⁴	2753
1420	Gongxing	ɕ j o ŋ ⁵⁵	ɕ j o ŋ ⁵⁵	2753
1421	Jinman	ɕ i õ ⁵⁵	ɕ i õ - ⁵⁵	2753
1422	Jinxing	ɕ i õ ⁵⁵	ɕ i õ - ⁵⁵	2753
1423	Mazhelong	ɕ j o ŋ ⁵⁵	ɕ j o ŋ ⁵⁵	2753
1424	Tuoluo	ɕ j o ŋ ⁵⁵	ɕ j o ŋ ⁵⁵	2753
1425	Zhoucheng	ɕ j ou ³⁵	ɕ j ou - ³⁵	2753
1426	Ega	j i ⁴²	j i ⁴²	2754
1427	Enqi	j i ²¹	j i ²¹	2754
1428	Jinman	j i ²¹	j i ²¹	2754
1429	Jinxing	j i ³¹	j i ³¹	2754
1430	Mazhelong	j i ²¹	j i ²¹	2754
1431	Tuoluo	j i ²¹	j i ²¹	2754
1432	Zhoucheng	j i ³¹	j i ³¹	2754
1433	Dashi	ʂ ɯ ³³	ʂ - ɯ ³³	2771
1434	Ega	ɕ i ²²	ɕ - i ²²	2771
1435	Jinxing	s ɯ ³³	s - ɯ ³³	2771
1436	Mazhelong	s əɯ ³³	s - əɯ ³³	2771
1437	ProtoBai	sʰ r ɯ ²	sʰ r ɯ ²	2771
1438	Tuoluo	ɕ j ɯ ³³	ɕ j ɯ ³³	2771
1439	Zhoucheng	s ɯ ³³	s - ɯ ³³	2771
1440	Dashi	m j ə˞ ³⁵	m j ə˞ - ³⁵	2805
1441	Enqi	m j æ ²⁴	m j æ - ²⁴	2805
1442	Jinxing	m j a n ⁵⁵	m j a n ⁵⁵	2805
1443	Mazhelong	m j ə˞ ⁵⁵	m j ə˞ - ⁵⁵	2805
1444	ProtoBai	m j æ ¹	m j æ - ¹	2805
1445	Zhoucheng	m j ɛ ³⁵	m j ɛ - ³⁵	2805
1446	Ega	ɲ y a ⁵⁵	ɲ y a ⁵⁵	2806
1447	Gongxing	ɲ w ɛ ⁵⁵	ɲ w ɛ ⁵⁵	2806
1448	Jinman	ɲ o ⁵⁵	ɲ - o ⁵⁵	2806
1449	Tuoluo	ɲ w a ⁵⁵	ɲ w a ⁵⁵	2806
1450	Dashi	ʈʂ ə˞ ³³	ʈʂ ə˞ ³³	2816
1451	Ega	t ɛ ⁴⁴	t ɛ ⁴⁴	2816
1452	Gongxing	ts æ ²⁴	ts æ ²⁴	2816
1453	Jinman	ʈʂ ə˞ ⁵⁵	ʈʂ ə˞ ⁵⁵	2816
1454	Jinxing	ts a ⁴⁴	ts a ⁴⁴	2816
1455	Mazhelong	ts ə˞ ⁴⁴	ts ə˞ ⁴⁴	2816
1456	ProtoBai	ʈ æ ⁴	ʈ æ ⁴	2816
1457	Zhoucheng	ts ɛ ⁴⁴	ts ɛ ⁴⁴	2816
1458	Enqi	t j a ⁵⁵	t j a ⁵⁵	2817
1459	Tuoluo	t j a ⁴²	t j a ⁴²	2817
1460	Dashi	tɕ j e n ³³	tɕ j e n ³³	2827
1461	Enqi	tɕ i ²²	tɕ - i - ²²	2827
1462	Gongxing	dʑ j e n ²²	dʑ j e n ²²	2827
1463	Mazhelong	tɕ e n ³³	tɕ - e n ³³	2827
1464	ProtoBai	ɖʐ e n ²	ɖʐ - e n ²	2827
1465	Tuoluo	j e n ³³	- j e n ³³	2827
1466	Zhoucheng	tɕ j e ³³	tɕ j e - ³³	2827
1467	Ega	tsʰ o ⁵⁵	tsʰ o ⁵⁵	2828
1468	Jinman	tsʰ o ⁵⁵	tsʰ o ⁵⁵	2828
1469	Dashi	tɕ i ⁴²	tɕ i ⁴²	2848
1470	Enqi	tɕ i ²¹	tɕ i ²¹	2848
1471	Gongxing	dʑ i ²¹	dʑ i ²¹	2848
1472	Jinman	tɕ ĩ ⁴²	tɕ ĩ ⁴²	2848
1473	Jinxing	tɕ i ⁴²	tɕ i ⁴²	2848
1474	Mazhelong	tʰ i ⁴²	tʰ i ⁴²	2848
1475	ProtoBai	d i ⁴	d i ⁴	2848
1476	Tuoluo	ʑ i ⁴²	ʑ i ⁴²	2848
1477	Zhoucheng	tɕ i ⁴²	tɕ i ⁴²	2848
1478	Dashi	ɣ ɯ ³³	ɣ ɯ ³³	2870
1479	Ega	ɣ ɯ ²¹	ɣ ɯ ²¹	2870
1480	Enqi	ɣ ɯ ²¹	ɣ ɯ ²¹	2870
1481	Gongxing	ɣ e ²¹	ɣ e ²¹	2870
1482	Jinman	ɣ ɯ ²¹	ɣ ɯ ²¹	2870
1483	Jinxing	ɣ ə ³³	ɣ ə ³³	2870
1484	Mazhelong	ɣ ə ³³	ɣ ə ³³	2870
1485	Tuoluo	ɣ ɯ ³³	ɣ ɯ ³³	2870
1486	Zhoucheng	ɣ ɯ ³³	ɣ ɯ ³³	2870
1487	Dashi	s w a ⁴⁴	s w a ⁴⁴	2871
1488	Ega	s w a ⁴⁴	s w a ⁴⁴	2871
1489	Enqi	s w a ⁵⁵	s w a ⁵⁵	2871
1490	Gongxing	s w a ²⁴	s w a ²⁴	2871
1491	Jinman	s w a ⁴⁴	s w a ⁴⁴	2871
1492	Jinxing	s u ɑ ⁴⁴	s u ɑ ⁴⁴	2871
1493	Mazhelong	s w a ⁴⁴	s w a ⁴⁴	2871
1494	Tuoluo	s w ɔ ⁴²	s w ɔ ⁴²	2871
1495	Zhoucheng	s w a ⁴⁴	s w a ⁴⁴	2871
1496	Dashi	j ou ⁴²	j ou ⁴²	2911
1497	Enqi	j o ⁴³	j o ⁴³	2911
1498	Jinxing	j ou ⁴²	j ou ⁴²	2911
1499	ProtoBai	j ɔ ⁵	j ɔ ⁵	2911
1500	Tuoluo	j o ²¹	j o ²¹	2911
1501	Ega	a ⁴²	- a ⁴²	2918
1502	Enqi	a ⁴³	- a ⁴³	2918
1503	Jinman	a ⁴²	- a ⁴²	2918
1504	Jinxing	a ⁴²	- a ⁴²	2918
1505	Mazhelong	a ²¹	- a ²¹	2918
1506	ProtoBai	ʔ a ⁴	ʔ a ⁴	2918
1507	Tuoluo	a ²¹	- a ²¹	2918
1508	Zhoucheng	a ³¹	- a ³¹	2918
1509	Dashi	w a ŋ ³³	- w a ŋ ³³	2952
1510	Ega	ŋ w a ⁴⁴	ŋ w a - ⁴⁴	2952
1511	Enqi	w a ⁵⁵	- w a - ⁵⁵	2952
1512	Gongxing	w a ŋ ²⁴	- w a ŋ ²⁴	2952
1513	Jinxing	w ɑ̃ ⁴⁴	- w ɑ̃ - ⁴⁴	2952
1514	Mazhelong	ŋ w a ⁴⁴	ŋ w a - ⁴⁴	2952
1515	ProtoBai	ŋ w a ⁴	ŋ w a - ⁴	2952
1516	Tuoluo	ŋ w ɔ ⁴²	ŋ w ɔ - ⁴²	2952
1517	Zhoucheng	w a ⁴⁴	- w a - ⁴⁴	2952
1518	Dashi	ɕ ɥ i ³³	ɕ ɥ i ³³	2965
1519	Mazhelong	ɕ u ³³	ɕ - u ³³	2965
1520	Dashi	tɕ i ²¹	tɕ i ²¹	2966
1521	Jinxing	tɕ i ³¹	tɕ i ³¹	2966
1522	Mazhelong	t i ³¹	t i ³¹	2966
1523	Tuoluo	ʑ i ²¹	ʑ i ²¹	2966
1524	Zhoucheng	tɕ i ³¹	tɕ i ³¹	2966
1525	Dashi	k u ²¹	k - u ²¹	2976
1526	Ega	q o ²¹	q - o ²¹	2976
1527	Enqi	q o ²¹	q - o ²¹	2976
1528	Jinman	q o ²¹	q - o ²¹	2976
1529	Jinxing	k ou ²¹	k - ou ²¹	2976
1530	Tuoluo	ʁ ɔ ³⁵	ʁ - ɔ ³⁵	2976
1531	Zhoucheng	k w o ²¹	k w o ²¹	2976
1532	Enqi	s o ⁵⁵	s o ⁵⁵	2977
1533	Gongxing	s ao ⁴²	s ao ⁴²	2977
1534	Mazhelong	s ʯ ⁴⁴	s ʯ ⁴⁴	2977
1535	ProtoBai	s ɔ ⁴	s ɔ ⁴	2977
1536	Zhoucheng	s i ⁵⁵	s i ⁵⁵	2977
1537	Ega	tsʰ i ⁵⁵	tsʰ - i ⁵⁵	2990
1538	Enqi	tsʰ i ⁵⁵	tsʰ - i ⁵⁵	2990
1539	Gongxing	tɕʰ i ²⁴	tɕʰ - i ²⁴	2990
1540	Jinman	tɕʰ i ⁵⁵	tɕʰ - i ⁵⁵	2990
1541	Mazhelong	tɕʰ i ⁴⁴	tɕʰ - i ⁴⁴	2990
1542	ProtoBai	tsʰ j i ⁴	tsʰ j i ⁴	2990
1543	Zhoucheng	tɕʰ i ⁵⁵	tɕʰ - i ⁵⁵	2990
1544	Dashi	ɕʰ ou ⁴⁴	ɕʰ ou ⁴⁴	3009
1545	Ega	ɕ u ⁴⁴	ɕ u ⁴⁴	3009
1546	Enqi	ɕ o ⁵⁵	ɕ o ⁵⁵	3009
1547	Jinxing	ɕ ou ⁴⁴	ɕ ou ⁴⁴	3009
1548	Mazhelong	ɕ o ⁵⁵	ɕ o ⁵⁵	3009
1549	ProtoBai	ɕ o ⁴	ɕ o ⁴	3009
1550	Tuoluo	ɕ u ⁴²	ɕ u ⁴²	3009
1551	Gongxing	b i ¹²	b i ¹²	3010
1552	Zhoucheng	p e ²¹	p e ²¹	3010
1553	Dashi	p u ³³	p u ³³	3020
1554	Ega	p ɯ ²²	p ɯ ²²	3020
1555	Enqi	p ɯ ²²	p ɯ ²²	3020
1556	Gongxing	p u ²²	p u ²²	3020
1557	Jinman	p u ²²	p u ²²	3020
1558	Jinxing	p u ³³	p u ³³	3020
1559	Mazhelong	p əɯ ³³	p əɯ ³³	3020
1560	ProtoBai	p u ²	p u ²	3020
1561	Tuoluo	p ɯ ³³	p ɯ ³³	3020
1562	Ega	kʰ u ⁵⁵	kʰ u - ⁵⁵	3043
1563	Enqi	kʰ o ²⁴	kʰ o - ²⁴	3043
1564	Gongxing	kʰ o ŋ ⁵⁵	kʰ o ŋ ⁵⁵	3043
1565	Jinxing	kʰ õ ⁵⁵	kʰ õ - ⁵⁵	3043
1566	Mazhelong	kʰ o ŋ ⁵⁵	kʰ o ŋ ⁵⁵	3043
1567	ProtoBai	kʰ u ŋ ¹	kʰ u ŋ ¹	3043
1568	Zhoucheng	kʰ ou ⁵⁵	kʰ ou - ⁵⁵	3043
1569	Dashi	tɕʰ j e n ⁵⁵	tɕʰ j e n ⁵⁵	3075
1570	Jinxing	tɕʰ j e n ⁵⁵	tɕʰ j e n ⁵⁵	3075
1571	ProtoBai	tsʰ j e n ¹	tsʰ j e n ¹	3075
1572	Tuoluo	tɕʰ j e n ⁵⁵	tɕʰ j e n ⁵⁵	3075
1573	Ega	tsʰ ɛ ⁵⁵	tsʰ ɛ ⁵⁵	3076
1574	Jinman	ts ẽ ⁵⁵	ts ẽ ⁵⁵	3076
1575	Mazhelong	tɕʰ ĩ ⁵⁵	tɕʰ ĩ ⁵⁵	3076
1576	Zhoucheng	tɕʰ i ⁵⁵	tɕʰ i ⁵⁵	3076
1577	Dashi	j e n ²¹	- j e n ²¹	3095
1578	Jinxing	j e n ²¹	- j e n ²¹	3095
1579	Mazhelong	ɲ j e n ²¹	ɲ j e n ²¹	3095
1580	ProtoBai	n j e n ¹	n j e n ¹	3095
1581	Tuoluo	j e n ³⁵	- j e n ³⁵	3095
1582	Ega	ɲ i ²¹	ɲ i ²¹	3096
1583	Enqi	ɲ i ²¹	ɲ i ²¹	3096
1584	Gongxing	ɲ i ¹²	ɲ i ¹²	3096
1585	Jinman	ɲ i ²¹	ɲ i ²¹	3096
1586	Zhoucheng	ɲ i ²¹	ɲ i ²¹	3096
1587	Dashi	tɕ i ³³	tɕ - i ³³	3106
1588	Enqi	dʑ i ³³	- dʑ i ³³	3106
1589	Gongxing	dʑ i ²²	- dʑ i ²²	3106
1590	Jinman	tɕ ɥ i ²²	tɕ ɥ i ²²	3106
1591	Jinxing	tɕ j ɯ ³³	tɕ j ɯ ³³	3106
1592	ProtoBai	dʑ i ²	- dʑ i ²	3106
1593	Tuoluo	ʑ i ³³	- ʑ i ³³	3106
1594	Dashi	kʰ o ŋ ⁵⁵	kʰ o ŋ ⁵⁵	3139
1595	Enqi	kʰ o ²⁴	kʰ o - ²⁴	3139
1596	Gongxing	qʰ ao ⁵⁵	qʰ ao - ⁵⁵	3139
1597	Jinxing	kʰ õ ⁵⁵	kʰ õ - ⁵⁵	3139
1598	Mazhelong	kʰ o ⁵⁵	kʰ o - ⁵⁵	3139
1599	ProtoBai	qʰ o ŋ ¹	qʰ o ŋ ¹	3139
1600	Tuoluo	kʰ o ⁵⁵	kʰ o - ⁵⁵	3139
1601	Ega	tɕʰ i ⁵⁵	tɕʰ i ⁵⁵	3140
1602	Jinman	ʈʰ ɯ ⁵⁵	ʈʰ ɯ ⁵⁵	3140
1603	Zhoucheng	tsʰ ɯ ⁵⁵	tsʰ ɯ ⁵⁵	3140
1604	Dashi	j ou ²¹	j ou ²¹	3183
1605	Ega	j u ²¹	j u ²¹	3183
1606	Enqi	j u ²¹	j u ²¹	3183
1607	Jinman	ʯ ²¹	- ʯ ²¹	3183
1608	Zhoucheng	j ou ²¹	j ou ²¹	3183
1609	Gongxing	z o ŋ ¹²	z - o ŋ ¹²	3184
1610	Jinxing	ɕ i õ ²¹	ɕ i õ - ²¹	3184
1611	Mazhelong	ʐ ɥ e n ²¹	ʐ ɥ e n ²¹	3184
1612	ProtoBai	z r o ŋ ¹	z r o ŋ ¹	3184
1613	Tuoluo	ʐ ʯ ŋ ³⁵	ʐ - ʯ ŋ ³⁵	3184
1614	Dashi	m e ³⁵	m e - ³⁵	3194
1615	Enqi	m ɛ ²⁴	m ɛ - ²⁴	3194
1616	Gongxing	m e n ⁵⁵	m e n ⁵⁵	3194
1617	Jinxing	m e ⁵⁵	m e - ⁵⁵	3194
1618	ProtoBai	m ɛ ¹	m ɛ - ¹	3194
1619	Tuoluo	m ɛ ⁵⁵	m ɛ - ⁵⁵	3194
1620	Ega	s ɛ ²²	s - ɛ ²²	3205
1621	Enqi	ɕ ɯ ²²	ɕ - ɯ ²²	3205
1622	Gongxing	ʂ i ²²	ʂ - i ²²	3205
1623	Jinman	ʂ ə˞ ²²	ʂ - ə˞ ²²	3205
1624	Mazhelong	ɕ ə̃˞ ⁵⁵	ɕ - ə̃˞ ⁵⁵	3205
1625	ProtoBai	s r ɯ ²	s r ɯ ²	3205
1626	Tuoluo	ʂ i ⁵⁵	ʂ - i ⁵⁵	3205
1627	Zhoucheng	s i ³³	s - i ³³	3205
1628	Dashi	p ə̃˞ ³³	p ə̃˞ - ³³	3214
1629	Ega	p a ²²	p a - ²²	3214
1630	Enqi	p æ ²²	p æ - ²²	3214
1631	Gongxing	p a n ²²	p a n ²²	3214
1632	Jinxing	p a n ³³	p a n ³³	3214
1633	Mazhelong	p ə̃˞ ³³	p ə̃˞ - ³³	3214
1634	ProtoBai	p æ n ²	p æ n ²	3214
1635	Tuoluo	p a ŋ ³³	p a ŋ ³³	3214
1636	Zhoucheng	p ɛ ³³	p ɛ - ³³	3214
1637	Dashi	ts ou ³³	ts ou ³³	3225
1638	Enqi	ts u ⁵⁵	ts u ⁵⁵	3225
1639	Gongxing	ts u ²⁴	ts u ²⁴	3225
1640	Jinman	ts o ⁵⁵	ts o ⁵⁵	3225
1641	Jinxing	ts ou ⁴⁴	ts ou ⁴⁴	3225
1642	Mazhelong	ts o ⁴⁴	ts o ⁴⁴	3225
1643	ProtoBai	ts o ⁴	ts o ⁴	3225
1644	Tuoluo	ts u ⁴²	ts u ⁴²	3225
1645	Ega	tɕ i ⁵⁵	tɕ i ⁵⁵	3234
1646	Enqi	tɕ i ²⁴	tɕ i ²⁴	3234
1647	Gongxing	tɕ i ⁵⁵	tɕ i ⁵⁵	3234
1648	Jinman	tɕ ĩ ⁰	tɕ ĩ ⁰	3234
1649	Jinxing	tɕ i ⁵⁵	tɕ i ⁵⁵	3234
1650	Mazhelong	tɕ i ⁵⁵	tɕ i ⁵⁵	3234
1651	ProtoBai	tɕ i ¹	tɕ i ¹	3234
1652	Tuoluo	tɕ i ⁵⁵	tɕ i ⁵⁵	3234
1653	Ega	k w i ⁵⁵	k w i ⁵⁵	3235
1654	Enqi	k w i ²⁴	k w i ²⁴	3235
1655	Gongxing	k w ɛ ⁵⁵	k w ɛ ⁵⁵	3235
1656	Jinman	k w i ⁵⁵	k w i ⁵⁵	3235
1657	Jinxing	k w i ⁵⁵	k w i ⁵⁵	3235
1658	Mazhelong	k w ɛ ⁵⁵	k w ɛ ⁵⁵	3235
1659	ProtoBai	k w ɛ ¹	k w ɛ ¹	3235
1660	Tuoluo	k w e ⁵⁵	k w e ⁵⁵	3235
1661	Dashi	j a ⁴⁴	j a ⁴⁴	3251
1662	Enqi	j a ⁵⁵	j a ⁵⁵	3251
1663	Gongxing	j a ²⁴	j a ²⁴	3251
1664	Jinxing	j o ⁴⁴	j o ⁴⁴	3251
1665	Mazhelong	j a ⁴⁴	j a ⁴⁴	3251
1666	ProtoBai	j a ⁴	j a ⁴	3251
1667	Tuoluo	j ɔ ⁴²	j ɔ ⁴²	3251
1668	Zhoucheng	j a ⁴⁴	j a ⁴⁴	3251
1669	Jinman	a ⁵⁵	a ⁵⁵	3253
1670	Jinxing	ɑ̃ ⁴⁴	ɑ̃ ⁴⁴	3253
1671	Dashi	tʰ a ⁴⁴	tʰ - a ⁴⁴	3285
1672	Ega	tʰ o ⁵⁵	tʰ - o ⁵⁵	3285
1673	Enqi	tʰ w a ⁵⁵	tʰ w a ⁵⁵	3285
1674	Gongxing	tʰ a ²⁴	tʰ - a ²⁴	3285
1675	Jinman	tʰ a ⁵⁵	tʰ - a ⁵⁵	3285
1676	Jinxing	tʰ ɑ ⁴⁴	tʰ - ɑ ⁴⁴	3285
1677	ProtoBai	tʰ a ⁴	tʰ - a ⁴	3285
1678	Tuoluo	tʰ ɔ ⁴²	tʰ - ɔ ⁴²	3285
1679	Zhoucheng	tʰ a ⁵⁵	tʰ - a ⁵⁵	3285
1680	Dashi	m a ²¹	m a ²¹	3296
1681	Jinxing	m ɑ̃ ²¹	m ɑ̃ ²¹	3296
1682	Zhoucheng	m a	m a -	3296
1683	Ega	tɕ j a ⁴⁴	tɕ j a ⁴⁴	3297
1684	Jinman	tɕ i õ ⁵⁵	tɕ i õ ⁵⁵	3297
1685	Enqi	p j a ²¹	p j a ²¹	3298
1686	Jinxing	p j o ⁴²	p j o ⁴²	3298
