ID	DOCULECT	TOKENS	ALIGNMENT	COGID
4902	AntangWesternSandong	l i ¹	l i ¹	8157
4903	JiuqianSouthernSandong	l i ¹	l i ¹	8157
4904	ShuigenCentralSandong	l i ¹	l i ¹	8157
4905	TingpaiWesternSandong	l i ¹	l i ¹	8157
4906	ZhongheCentralSandong	l i ¹	l i ¹	8157
4907	BanliangYangAn	v e ¹	v e ¹	8158
4908	DujiangEasternSandong	p əi ¹	p əi ¹	8158
4909	TangnianYangAn	v e ¹	v e ¹	8158
4910	TangzhouWesternSandong	f əi ¹	f əi ¹	8158
4911	JiaoliPandong	h e ¹	h e ¹	8159
4912	JiarongSouthernSandong	h e ¹	h e ¹	8159
4913	Pandong	h e ¹	h e ¹	8159
4914	RenliEasternSandong	h e ¹	h e ¹	8159
4915	SanjiangEasternSandong	h e ¹	h e ¹	8159
4916	ShuiweiSouthernSandong	h e ¹	h e ¹	8159
4917	ShuiyaoSouthernSandong	h e ¹	h e ¹	8159
4918	AntangWesternSandong	t o k ¹	t o k ¹	8191
4919	BanliangYangAn	s o p ¹	s o p ¹	8191
4920	JiaoliPandong	t o k ¹	t o k ¹	8191
4921	TangnianYangAn	s o k ¹	s o k ¹	8191
4922	DujiangEasternSandong	t o m ¹	t o m ¹	8192
4923	JiarongSouthernSandong	t o m ¹	t o m ¹	8192
4924	JiuqianSouthernSandong	t o m ¹	t o m ¹	8192
4925	Pandong	t o m ¹	t o m ¹	8192
4926	SanjiangEasternSandong	t o m ¹	t o m ¹	8192
4927	ShuigenCentralSandong	t o m ¹	t o m ¹	8192
4928	ShuiweiSouthernSandong	t o m ¹	t o m ¹	8192
4929	ShuiyaoSouthernSandong	t o m ¹	t o m ¹	8192
4930	TangzhouWesternSandong	t o m ¹	t o m ¹	8192
4931	TingpaiWesternSandong	t o m ¹	t o m ¹	8192
4932	ZhongheCentralSandong	t o m ¹	t o m ¹	8192
4933	AntangWesternSandong	s j e ŋ ¹	s j e ŋ ¹	8207
4934	DujiangEasternSandong	ɕ aː ŋ ¹	ɕ - aː ŋ ¹	8207
4935	JiaoliPandong	ɕ i ŋ ¹	ɕ - i ŋ ¹	8207
4936	JiarongSouthernSandong	s j aː ŋ ¹	s j aː ŋ ¹	8207
4937	JiuqianSouthernSandong	s j aː ŋ ¹	s j aː ŋ ¹	8207
4938	Pandong	ɕ j ə ŋ ¹	ɕ j ə ŋ ¹	8207
4939	RenliEasternSandong	s j aː ŋ ¹	s j aː ŋ ¹	8207
4940	ShuigenCentralSandong	s j aː ŋ ¹	s j aː ŋ ¹	8207
4941	TingpaiWesternSandong	s j a ŋ ¹	s j a ŋ ¹	8207
4942	ZhongheCentralSandong	s j aː ŋ ¹	s j aː ŋ ¹	8207
4943	BanliangYangAn	l j o ¹	l j o ¹	8208
4944	TangnianYangAn	l j o ¹	l j o ¹	8208
4945	AntangWesternSandong	l j e m ¹	l j e m ¹	8209
4946	SanjiangEasternSandong	l j aː m ¹	l j aː m ¹	8209
4947	ShuiweiSouthernSandong	l j aː m ¹	l j aː m ¹	8209
4948	ShuiyaoSouthernSandong	l j aː m ¹	l j aː m ¹	8209
4949	TangzhouWesternSandong	l j aː m ¹	l j aː m ¹	8209
4950	AntangWesternSandong	s a ¹	s a ¹	8227
4951	BanliangYangAn	s a ¹	s a ¹	8227
4952	DujiangEasternSandong	s a ¹	s a ¹	8227
4953	JiaoliPandong	z a ¹	z a ¹	8227
4954	JiuqianSouthernSandong	s a ¹	s a ¹	8227
4955	RenliEasternSandong	s a ¹	s a ¹	8227
4956	SanjiangEasternSandong	s a ¹	s a ¹	8227
4957	ShuigenCentralSandong	s a ¹	s a ¹	8227
4958	ShuiweiSouthernSandong	s a ¹	s a ¹	8227
4959	ShuiyaoSouthernSandong	s a ¹	s a ¹	8227
4960	TangnianYangAn	s a ¹	s a ¹	8227
4961	TangzhouWesternSandong	s a ¹	s a ¹	8227
4962	TingpaiWesternSandong	z a ¹	z a ¹	8227
4963	ZhongheCentralSandong	s a ¹	s a ¹	8227
4964	AntangWesternSandong	ts j e ¹	ts j e - ¹	8260
4965	DujiangEasternSandong	ȶ e ¹	ȶ - e - ¹	8260
4966	JiaoliPandong	ȶ j e ¹	ȶ j e - ¹	8260
4967	JiarongSouthernSandong	ts j e ¹	ts j e - ¹	8260
4968	JiuqianSouthernSandong	ts j e ¹	ts j e - ¹	8260
4969	Pandong	ȶ j a ¹	ȶ j a - ¹	8260
4970	RenliEasternSandong	ȶ e ¹	ȶ - e - ¹	8260
4971	SanjiangEasternSandong	ȶ e ¹	ȶ - e - ¹	8260
4972	ShuigenCentralSandong	ts j e ¹	ts j e - ¹	8260
4973	ShuiweiSouthernSandong	ts e ¹	ts - e - ¹	8260
4974	ShuiyaoSouthernSandong	ts j e n ¹	ts j e n ¹	8260
4975	TangzhouWesternSandong	ts j e ¹	ts j e - ¹	8260
4976	TingpaiWesternSandong	ts j a ¹	ts j a - ¹	8260
4977	ZhongheCentralSandong	ts j e ¹	ts j e - ¹	8260
4978	BanliangYangAn	ȶ i n ¹	ȶ i n ¹	8261
4979	TangnianYangAn	ȶ i n ¹	ȶ i n ¹	8261
4980	DujiangEasternSandong	l a ¹	l a ¹	8279
4981	Pandong	l a ¹	l a ¹	8279
4982	ShuigenCentralSandong	l a ¹	l a ¹	8279
4983	JiarongSouthernSandong	ˀd a ¹	ˀd a ¹	8281
4984	RenliEasternSandong	ȶ a ¹	ȶ a ¹	8281
4985	SanjiangEasternSandong	ȶ a ¹	ȶ a ¹	8281
4986	ShuiweiSouthernSandong	t a ¹	t a ¹	8281
4987	ShuiyaoSouthernSandong	ˀd a ¹	ˀd a ¹	8281
4988	TangzhouWesternSandong	ȶ a ¹	ȶ a ¹	8281
4989	TingpaiWesternSandong	ȶ a ¹	ȶ a ¹	8281
4990	ZhongheCentralSandong	ȶ a ¹	ȶ a ¹	8281
4991	AntangWesternSandong	h a m ¹	h a m ¹	8311
4992	BanliangYangAn	h a m ¹	h a m ¹	8311
4993	DujiangEasternSandong	h a m ¹	h a m ¹	8311
4994	RenliEasternSandong	h a m ¹	h a m ¹	8311
4995	SanjiangEasternSandong	h a m ¹	h a m ¹	8311
4996	ShuigenCentralSandong	h a m ¹	h a m ¹	8311
4997	TangnianYangAn	h a m ¹	h a m ¹	8311
4998	TangzhouWesternSandong	h a m ¹	h a m ¹	8311
4999	TingpaiWesternSandong	h a m ¹	h a m ¹	8311
5000	ZhongheCentralSandong	h aː m ¹	h aː m ¹	8311
5001	JiaoliPandong	h a ¹	h a ¹	8312
5002	JiuqianSouthernSandong	h a ¹	h a ¹	8312
5003	ShuiweiSouthernSandong	h a ¹	h a ¹	8312
5004	ShuiyaoSouthernSandong	h a ¹	h a ¹	8312
5005	JiarongSouthernSandong	ˀd a p ¹	ˀd a p ¹	8314
5006	Pandong	ⁿd a p ¹	ⁿd a p ¹	8314
5007	AntangWesternSandong	ˀŋ w a ¹	ˀŋ w a ¹	8329
5008	DujiangEasternSandong	ˀŋ w a ¹	ˀŋ w a ¹	8329
5009	ShuigenCentralSandong	ˀŋ w a ¹	ˀŋ w a ¹	8329
5010	TangzhouWesternSandong	ˀŋ w a ¹	ˀŋ w a ¹	8329
5011	TingpaiWesternSandong	ˀŋ w a ¹	ˀŋ w a ¹	8329
5012	ZhongheCentralSandong	ˀŋ w a ¹	ˀŋ w a ¹	8329
5013	BanliangYangAn	ŋ aː ŋ ¹	ŋ aː ŋ ¹	8330
5014	JiaoliPandong	n i ŋ ¹	n i ŋ ¹	8330
5015	JiarongSouthernSandong	ˀŋ aː ŋ ¹	ˀŋ aː ŋ ¹	8330
5016	JiuqianSouthernSandong	ˀŋ aː ŋ ¹	ˀŋ aː ŋ ¹	8330
5017	Pandong	ŋ aː ŋ ¹	ŋ aː ŋ ¹	8330
5018	ShuiweiSouthernSandong	ˀŋ aː ŋ ¹	ˀŋ aː ŋ ¹	8330
5019	TangnianYangAn	ŋ aː ŋ ¹	ŋ aː ŋ ¹	8330
5020	RenliEasternSandong	m j aː ŋ ¹	m j aː ŋ ¹	8331
5021	SanjiangEasternSandong	m j aː ŋ ¹	m j aː ŋ ¹	8331
5022	AntangWesternSandong	t ə t ¹	t ə t ¹	8362
5023	BanliangYangAn	t ə t ¹	t ə t ¹	8362
5024	DujiangEasternSandong	t ə t ¹	t ə t ¹	8362
5025	JiaoliPandong	t ə t ¹	t ə t ¹	8362
5026	JiarongSouthernSandong	t ə t ¹	t ə t ¹	8362
5027	JiuqianSouthernSandong	t ə t ¹	t ə t ¹	8362
5028	Pandong	t ə t ¹	t ə t ¹	8362
5029	RenliEasternSandong	t ə t ¹	t ə t ¹	8362
5030	SanjiangEasternSandong	t ə t ¹	t ə t ¹	8362
5031	ShuigenCentralSandong	t ə t ¹	t ə t ¹	8362
5032	ShuiweiSouthernSandong	t ə t ¹	t ə t ¹	8362
5033	ShuiyaoSouthernSandong	t ə t ¹	t ə t ¹	8362
5034	TangnianYangAn	t ə t ¹	t ə t ¹	8362
5035	TangzhouWesternSandong	t ə t ¹	t ə t ¹	8362
5036	TingpaiWesternSandong	t ə t ¹	t ə t ¹	8362
5037	ZhongheCentralSandong	t ə t ¹	t ə t ¹	8362
5038	AntangWesternSandong	h o ¹	h o ¹	8380
5039	DujiangEasternSandong	h o ¹	h o ¹	8380
5040	RenliEasternSandong	h o ¹	h o ¹	8380
5041	SanjiangEasternSandong	h o ¹	h o ¹	8380
5042	ShuigenCentralSandong	h o ¹	h o ¹	8380
5043	TangzhouWesternSandong	h o ¹	h o ¹	8380
5044	TingpaiWesternSandong	h o ¹	h o ¹	8380
5045	ZhongheCentralSandong	h o ¹	h o ¹	8380
5046	BanliangYangAn	kʰ u ¹	kʰ u ¹	8381
5047	JiarongSouthernSandong	qʰ o ¹	qʰ o ¹	8381
5048	JiuqianSouthernSandong	qʰ o ¹	qʰ o ¹	8381
5049	ShuiweiSouthernSandong	qʰ o ¹	qʰ o ¹	8381
5050	ShuiyaoSouthernSandong	qʰ o ¹	qʰ o ¹	8381
5051	JiaoliPandong	h j u ¹	h j u ¹	8382
5052	Pandong	h j u ¹	h j u ¹	8382
5053	BanliangYangAn	pʰ j a ¹	pʰ j a ¹	8398
5054	TangnianYangAn	pʰ j a ¹	pʰ j a ¹	8398
5055	DujiangEasternSandong	s a ¹	s a ¹	8399
5056	JiaoliPandong	s a ¹	s a ¹	8399
5057	JiarongSouthernSandong	s a ¹	s a ¹	8399
5058	JiuqianSouthernSandong	s a ¹	s a ¹	8399
5059	Pandong	s a ¹	s a ¹	8399
5060	RenliEasternSandong	s a ¹	s a ¹	8399
5061	SanjiangEasternSandong	s a ¹	s a ¹	8399
5062	ShuigenCentralSandong	s a ¹	s a ¹	8399
5063	ShuiweiSouthernSandong	s a ¹	s a ¹	8399
5064	ShuiyaoSouthernSandong	s a ¹	s a ¹	8399
5065	TangzhouWesternSandong	s a ¹	s a ¹	8399
5066	TingpaiWesternSandong	s a ¹	s a ¹	8399
5067	ZhongheCentralSandong	s a ¹	s a ¹	8399
5068	AntangWesternSandong	f j e m ¹	f j e m ¹	8414
5069	BanliangYangAn	f j aː m ¹	f j aː m ¹	8414
5070	DujiangEasternSandong	f j aː m ¹	f j aː m ¹	8414
5071	JiarongSouthernSandong	f j aː m ¹	f j aː m ¹	8414
5072	JiuqianSouthernSandong	f j aː m ¹	f j aː m ¹	8414
5073	ShuigenCentralSandong	f j aː m ¹	f j aː m ¹	8414
5074	ShuiweiSouthernSandong	ⁿb j aː m ¹	ⁿb j aː m ¹	8414
5075	ShuiyaoSouthernSandong	v j aː m ¹	v j aː m ¹	8414
5076	TangnianYangAn	p j aː m ¹	p j aː m ¹	8414
5077	TangzhouWesternSandong	f j aː m ¹	f j aː m ¹	8414
5078	TingpaiWesternSandong	f j a m ¹	f j a m ¹	8414
5079	ZhongheCentralSandong	f j aː m ¹	f j aː m ¹	8414
5080	RenliEasternSandong	k o ¹	k o ¹	8417
5081	SanjiangEasternSandong	k o ¹	k o ¹	8417
5082	AntangWesternSandong	l aː m ¹	l aː m ¹	8448
5083	BanliangYangAn	l aː m ¹	l aː m ¹	8448
5084	DujiangEasternSandong	l aː m ¹	l aː m ¹	8448
5085	JiaoliPandong	l aː m ¹	l aː m ¹	8448
5086	JiarongSouthernSandong	l aː m ¹	l aː m ¹	8448
5087	JiuqianSouthernSandong	l aː m ¹	l aː m ¹	8448
5088	Pandong	l aː m ¹	l aː m ¹	8448
5089	RenliEasternSandong	l aː m ¹	l aː m ¹	8448
5090	SanjiangEasternSandong	l aː m ¹	l aː m ¹	8448
5091	ShuigenCentralSandong	l aː m ¹	l aː m ¹	8448
5092	ShuiweiSouthernSandong	l aː m ¹	l aː m ¹	8448
5093	TangnianYangAn	l aː m ¹	l aː m ¹	8448
5094	TangzhouWesternSandong	l aː m ¹	l aː m ¹	8448
5095	TingpaiWesternSandong	l aː m ¹	l aː m ¹	8448
5096	ZhongheCentralSandong	l aː m ¹	l aː m ¹	8448
5097	BanliangYangAn	k ə ¹	k ə ¹	8449
5098	TingpaiWesternSandong	q ə ¹	q ə ¹	8449
5099	AntangWesternSandong	s aːu ¹	s aːu ¹	8467
5100	BanliangYangAn	s eu ¹	s eu ¹	8467
5101	DujiangEasternSandong	s aːu ¹	s aːu ¹	8467
5102	JiaoliPandong	s aːu ¹	s aːu ¹	8467
5103	Pandong	s aːu ¹	s aːu ¹	8467
5104	RenliEasternSandong	s aːu ¹	s aːu ¹	8467
5105	SanjiangEasternSandong	s aːu ¹	s aːu ¹	8467
5106	ShuigenCentralSandong	s aːu ¹	s aːu ¹	8467
5107	TangnianYangAn	s ɛu ¹	s ɛu ¹	8467
5108	TangzhouWesternSandong	s aːu ¹	s aːu ¹	8467
5109	TingpaiWesternSandong	s aːu ¹	s aːu ¹	8467
5110	ZhongheCentralSandong	s aːu ¹	s aːu ¹	8467
5111	JiarongSouthernSandong	kʰ aː ŋ ¹	kʰ aː ŋ ¹	8468
5112	JiuqianSouthernSandong	kʰ aː ŋ ¹	kʰ aː ŋ ¹	8468
5113	ShuiweiSouthernSandong	kʰ aː ŋ ¹	kʰ aː ŋ ¹	8468
5114	ShuiyaoSouthernSandong	kʰ aː ŋ ¹	kʰ aː ŋ ¹	8468
5115	DujiangEasternSandong	m aː ŋ ¹	m - aː ŋ ¹	8484
5116	JiarongSouthernSandong	m j aː ŋ ¹	m j aː ŋ ¹	8484
5117	JiuqianSouthernSandong	m j aː ŋ ¹	m j aː ŋ ¹	8484
5118	RenliEasternSandong	m aː ŋ ¹	m - aː ŋ ¹	8484
5119	SanjiangEasternSandong	m aː ŋ ¹	m - aː ŋ ¹	8484
5120	ShuigenCentralSandong	m aː ŋ ¹	m - aː ŋ ¹	8484
5121	ShuiweiSouthernSandong	m j aː ŋ ¹	m j aː ŋ ¹	8484
5122	ShuiyaoSouthernSandong	m j e ŋ ¹	m j e ŋ ¹	8484
5123	TingpaiWesternSandong	m w a ŋ ¹	m w a ŋ ¹	8484
5124	ZhongheCentralSandong	m aː ŋ ¹	m - aː ŋ ¹	8484
5125	AntangWesternSandong	q o n ¹	q o n ¹	8548
5126	BanliangYangAn	q o n ¹	q o n ¹	8548
5127	DujiangEasternSandong	q o n ¹	q o n ¹	8548
5128	Pandong	ȶ o n ¹	ȶ o n ¹	8548
5129	ShuigenCentralSandong	q o n ¹	q o n ¹	8548
5130	ShuiweiSouthernSandong	q o n ¹	q o n ¹	8548
5131	TangnianYangAn	q o n ¹	q o n ¹	8548
5132	TangzhouWesternSandong	q o n ¹	q o n ¹	8548
5133	TingpaiWesternSandong	q o n ¹	q o n ¹	8548
5134	ZhongheCentralSandong	q o n ¹	q o n ¹	8548
5135	JiarongSouthernSandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	8550
5136	JiuqianSouthernSandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	8550
5137	ShuiyaoSouthernSandong	ɣ aː ŋ ¹	ɣ aː ŋ ¹	8550
5138	AntangWesternSandong	h u ŋ ¹	h u ŋ ¹	8565
5139	BanliangYangAn	h u ŋ ¹	h u ŋ ¹	8565
5140	DujiangEasternSandong	h u ŋ ¹	h u ŋ ¹	8565
5141	JiarongSouthernSandong	f u ŋ ¹	f u ŋ ¹	8565
5142	JiuqianSouthernSandong	h u ŋ ¹	h u ŋ ¹	8565
5143	Pandong	h u ŋ ¹	h u ŋ ¹	8565
5144	RenliEasternSandong	h u ŋ ¹	h u ŋ ¹	8565
5145	SanjiangEasternSandong	h u ŋ ¹	h u ŋ ¹	8565
5146	ShuigenCentralSandong	h u ŋ ¹	h u ŋ ¹	8565
5147	ShuiweiSouthernSandong	h u ŋ ¹	h u ŋ ¹	8565
5148	ShuiyaoSouthernSandong	h u ŋ ¹	h u ŋ ¹	8565
5149	TangnianYangAn	h u ŋ ¹	h u ŋ ¹	8565
5150	TangzhouWesternSandong	h u ŋ ¹	h u ŋ ¹	8565
5151	TingpaiWesternSandong	h u ŋ ¹	h u ŋ ¹	8565
5152	ZhongheCentralSandong	h u ŋ ¹	h u ŋ ¹	8565
5153	AntangWesternSandong	ˀn a ŋ ¹	ˀn a ŋ ¹	8616
5154	BanliangYangAn	n a ŋ ¹	n a ŋ ¹	8616
5155	DujiangEasternSandong	ˀn a ŋ ¹	ˀn a ŋ ¹	8616
5156	JiaoliPandong	n a ŋ ¹	n a ŋ ¹	8616
5157	JiarongSouthernSandong	ˀn a ŋ ¹	ˀn a ŋ ¹	8616
5158	JiuqianSouthernSandong	ˀn a ŋ ¹	ˀn a ŋ ¹	8616
5159	Pandong	n a ŋ ¹	n a ŋ ¹	8616
5160	ShuigenCentralSandong	ˀn a ŋ ¹	ˀn a ŋ ¹	8616
5161	ShuiweiSouthernSandong	ˀn a ŋ ¹	ˀn a ŋ ¹	8616
5162	ShuiyaoSouthernSandong	ˀn a ŋ ¹	ˀn a ŋ ¹	8616
5163	TangnianYangAn	n a ŋ ¹	n a ŋ ¹	8616
5164	TangzhouWesternSandong	ˀn a ŋ ¹	ˀn a ŋ ¹	8616
5165	TingpaiWesternSandong	ˀn a ŋ ¹	ˀn a ŋ ¹	8616
5166	ZhongheCentralSandong	ˀn a ŋ ¹	ˀn a ŋ ¹	8616
5167	RenliEasternSandong	ⁿd ai ¹	ⁿd ai ¹	8617
5168	SanjiangEasternSandong	ⁿd ai ¹	ⁿd ai ¹	8617
5169	JiarongSouthernSandong	q eu ¹	q eu ¹	8633
5170	JiuqianSouthernSandong	q eu ¹	q eu ¹	8633
5171	RenliEasternSandong	q eu ¹	q eu ¹	8633
5172	ShuiweiSouthernSandong	q eu ¹	q eu ¹	8633
5173	ShuiyaoSouthernSandong	q eu ¹	q eu ¹	8633
5174	TangzhouWesternSandong	q eu ¹	q eu ¹	8633
5175	SanjiangEasternSandong	f j e n ¹	f j e n ¹	8634
5176	TangnianYangAn	p j aː n ¹	p j aː n ¹	8634
5177	TingpaiWesternSandong	f j a n ¹	f j a n ¹	8634
5178	ShuigenCentralSandong	ɕ aː n ¹	ɕ aː n ¹	8635
5179	ZhongheCentralSandong	ɕ aː n ¹	ɕ aː n ¹	8635
5180	AntangWesternSandong	ts a m ¹	ts - a m ¹	8646
5181	DujiangEasternSandong	ts a m ¹	ts - a m ¹	8646
5182	JiaoliPandong	ts a m ¹	ts - a m ¹	8646
5183	JiarongSouthernSandong	ts a m ¹	ts - a m ¹	8646
5184	JiuqianSouthernSandong	ts a m ¹	ts - a m ¹	8646
5185	Pandong	ȶ a m ¹	ȶ - a m ¹	8646
5186	RenliEasternSandong	ts a m ¹	ts - a m ¹	8646
5187	SanjiangEasternSandong	ts a m ¹	ts - a m ¹	8646
5188	ShuigenCentralSandong	ts a m ¹	ts - a m ¹	8646
5189	ShuiweiSouthernSandong	ts a m ¹	ts - a m ¹	8646
5190	ShuiyaoSouthernSandong	ts a m ¹	ts - a m ¹	8646
5191	TangnianYangAn	t j a m ¹	t j a m ¹	8646
5192	TangzhouWesternSandong	ts a m ¹	ts - a m ¹	8646
5193	TingpaiWesternSandong	ts a m ¹	ts - a m ¹	8646
5194	ZhongheCentralSandong	ts a m ¹	ts - a m ¹	8646
5195	AntangWesternSandong	ʔ u m ¹	ʔ u m ¹	8663
5196	BanliangYangAn	ʔ u m ¹	ʔ u m ¹	8663
5197	DujiangEasternSandong	ʔ u m ¹	ʔ u m ¹	8663
5198	JiaoliPandong	ʔ u m ¹	ʔ u m ¹	8663
5199	JiarongSouthernSandong	ʔ u m ¹	ʔ u m ¹	8663
5200	JiuqianSouthernSandong	ʔ u m ¹	ʔ u m ¹	8663
5201	Pandong	ʔ u m ¹	ʔ u m ¹	8663
5202	RenliEasternSandong	ʔ u m ¹	ʔ u m ¹	8663
5203	SanjiangEasternSandong	ʔ u m ¹	ʔ u m ¹	8663
5204	ShuigenCentralSandong	ʔ u m ¹	ʔ u m ¹	8663
5205	ShuiweiSouthernSandong	ʔ u m ¹	ʔ u m ¹	8663
5206	ShuiyaoSouthernSandong	ˀŋ u m ¹	ˀŋ u m ¹	8663
5207	TangnianYangAn	ʔ u m ¹	ʔ u m ¹	8663
5208	TangzhouWesternSandong	ʔ u m ¹	ʔ u m ¹	8663
5209	TingpaiWesternSandong	ʔ u m ¹	ʔ u m ¹	8663
5210	ZhongheCentralSandong	ʔ u m ¹	ʔ u m ¹	8663
5211	AntangWesternSandong	ȶ i t ¹	ȶ i t ¹	8697
5212	BanliangYangAn	k i t ¹	k i t ¹	8697
5213	DujiangEasternSandong	ȶ i t ¹	ȶ i t ¹	8697
5214	JiaoliPandong	ȶ i t ¹	ȶ i t ¹	8697
5215	JiarongSouthernSandong	ȶ i t ¹	ȶ i t ¹	8697
5216	JiuqianSouthernSandong	ȶ i t ¹	ȶ i t ¹	8697
5217	Pandong	ȶ i t ¹	ȶ i t ¹	8697
5218	RenliEasternSandong	ȶ i t ¹	ȶ i t ¹	8697
5219	SanjiangEasternSandong	ȶ i t ¹	ȶ i t ¹	8697
5220	ShuigenCentralSandong	ȶ i t ¹	ȶ i t ¹	8697
5221	ShuiweiSouthernSandong	ȶ i t ¹	ȶ i t ¹	8697
5222	ShuiyaoSouthernSandong	ȶ i t ¹	ȶ i t ¹	8697
5223	TangnianYangAn	k i t ¹	k i t ¹	8697
5224	TangzhouWesternSandong	ȶ i t ¹	ȶ i t ¹	8697
5225	TingpaiWesternSandong	ȶ i t ¹	ȶ i t ¹	8697
5226	ZhongheCentralSandong	ȶ i t ¹	ȶ i t ¹	8697
5227	AntangWesternSandong	ȶ i t ¹	ȶ i t ¹	8714
5228	BanliangYangAn	k i t ¹	k i t ¹	8714
5229	DujiangEasternSandong	ȶ i t ¹	ȶ i t ¹	8714
5230	JiaoliPandong	ȶ i t ¹	ȶ i t ¹	8714
5231	JiarongSouthernSandong	ȶ i t ¹	ȶ i t ¹	8714
5232	JiuqianSouthernSandong	ȶ i t ¹	ȶ i t ¹	8714
5233	RenliEasternSandong	ȶ i t ¹	ȶ i t ¹	8714
5234	SanjiangEasternSandong	ȶ i t ¹	ȶ i t ¹	8714
5235	ShuigenCentralSandong	ȶ ə t ¹	ȶ ə t ¹	8714
5236	ShuiweiSouthernSandong	ȶ i t ¹	ȶ i t ¹	8714
5237	ShuiyaoSouthernSandong	ȶ i t ¹	ȶ i t ¹	8714
5238	TangnianYangAn	k i t ¹	k i t ¹	8714
5239	TangzhouWesternSandong	ȶ i t ¹	ȶ i t ¹	8714
5240	TingpaiWesternSandong	ȶ i t ¹	ȶ i t ¹	8714
5241	ZhongheCentralSandong	ȶ i t ¹	ȶ i t ¹	8714
5242	AntangWesternSandong	t aː p ¹	t aː p ¹	8731
5243	BanliangYangAn	t aː p ¹	t aː p ¹	8731
5244	DujiangEasternSandong	t aː p ¹	t aː p ¹	8731
5245	JiarongSouthernSandong	t aː p ¹	t aː p ¹	8731
5246	JiuqianSouthernSandong	t aː p ¹	t aː p ¹	8731
5247	SanjiangEasternSandong	t aː p ¹	t aː p ¹	8731
5248	ShuigenCentralSandong	t aː p ¹	t aː p ¹	8731
5249	ShuiweiSouthernSandong	t aː p ¹	t aː p ¹	8731
5250	TangnianYangAn	t aː p ¹	t aː p ¹	8731
5251	TangzhouWesternSandong	t aː p ¹	t aː p ¹	8731
5252	TingpaiWesternSandong	t aː p ¹	t aː p ¹	8731
5253	ZhongheCentralSandong	t aː p ¹	t aː p ¹	8731
5254	JiaoliPandong	t e k ¹	t e k ¹	8732
5255	Pandong	t e k ¹	t e k ¹	8732
5256	ShuiyaoSouthernSandong	t e k ¹	t e k ¹	8732
5257	AntangWesternSandong	h a ¹	h a ¹	8748
5258	BanliangYangAn	h a ¹	h a ¹	8748
5259	DujiangEasternSandong	h a ¹	h a ¹	8748
5260	JiaoliPandong	h a ¹	h a ¹	8748
5261	JiarongSouthernSandong	h a ¹	h a ¹	8748
5262	JiuqianSouthernSandong	h a ¹	h a ¹	8748
5263	Pandong	h a ¹	h a ¹	8748
5264	RenliEasternSandong	h a ¹	h a ¹	8748
5265	SanjiangEasternSandong	h a ¹	h a ¹	8748
5266	ShuigenCentralSandong	h a ¹	h a ¹	8748
5267	ShuiweiSouthernSandong	h a ¹	h a ¹	8748
5268	ShuiyaoSouthernSandong	h a ¹	h a ¹	8748
5269	TangnianYangAn	h a ¹	h a ¹	8748
5270	TangzhouWesternSandong	h a ¹	h a ¹	8748
5271	TingpaiWesternSandong	h a ¹	h a ¹	8748
5272	ZhongheCentralSandong	h a ¹	h a ¹	8748
5273	AntangWesternSandong	ɕ au ¹	ɕ au ¹	8782
5274	JiarongSouthernSandong	ɕ au ¹	ɕ au ¹	8782
5275	JiuqianSouthernSandong	ɕ au ¹	ɕ au ¹	8782
5276	ShuigenCentralSandong	ɕ au ¹	ɕ au ¹	8782
5277	ShuiweiSouthernSandong	ɕ au ¹	ɕ au ¹	8782
5278	ShuiyaoSouthernSandong	ɕ au ¹	ɕ au ¹	8782
5279	TangzhouWesternSandong	ɕ au ¹	ɕ au ¹	8782
5280	TingpaiWesternSandong	ɕ au ¹	ɕ au ¹	8782
5281	ZhongheCentralSandong	ɕ au ¹	ɕ au ¹	8782
5282	BanliangYangAn	ɣ o ¹	ɣ o ¹	8783
5283	Pandong	ɣ o ¹	ɣ o ¹	8783
5284	TangnianYangAn	ɣ o ¹	ɣ o ¹	8783
5285	DujiangEasternSandong	h j au ¹	h j au ¹	8784
5286	JiaoliPandong	h j au ¹	h j au ¹	8784
5287	RenliEasternSandong	h j au ¹	h j au ¹	8784
5288	SanjiangEasternSandong	h j au ¹	h j au ¹	8784
5289	AntangWesternSandong	ɣ o ¹	ɣ o ¹	8799
5290	BanliangYangAn	ɣ o ¹	ɣ o ¹	8799
5291	DujiangEasternSandong	ɣ o ¹	ɣ o ¹	8799
5292	JiaoliPandong	ɣ o ¹	ɣ o ¹	8799
5293	JiarongSouthernSandong	ɣ o ¹	ɣ o ¹	8799
5294	JiuqianSouthernSandong	ɣ o ¹	ɣ o ¹	8799
5295	Pandong	ɣ o ¹	ɣ o ¹	8799
5296	RenliEasternSandong	ɣ o ¹	ɣ o ¹	8799
5297	SanjiangEasternSandong	ɣ o ¹	ɣ o ¹	8799
5298	ShuigenCentralSandong	ɣ o ¹	ɣ o ¹	8799
5299	ShuiweiSouthernSandong	ɣ o ¹	ɣ o ¹	8799
5300	ShuiyaoSouthernSandong	ɣ o ¹	ɣ o ¹	8799
5301	TangnianYangAn	ɣ o ¹	ɣ o ¹	8799
5302	TangzhouWesternSandong	ɣ o ¹	ɣ o ¹	8799
5303	ZhongheCentralSandong	ɣ o ¹	ɣ o ¹	8799
5304	AntangWesternSandong	ˀm e ¹	ˀm e ¹	8800
5305	BanliangYangAn	m e ¹	m e ¹	8800
