ID	DOCULECT	TOKENS	ALIGNMENT	COGID
4211	TingpaiWesternSandong	l j u m ¹	l j u m ¹	9355
4212	AntangWesternSandong	ˀm ui ¹	ˀm ui ¹	9365
4213	BanliangYangAn	m oi ¹	m oi ¹	9365
4214	DujiangEasternSandong	ˀm ui ¹	ˀm ui ¹	9365
4215	ShuigenCentralSandong	ˀm ui ¹	ˀm ui ¹	9365
4216	TangnianYangAn	m oi ¹	m oi ¹	9365
4217	TangzhouWesternSandong	ˀm ui ¹	ˀm ui ¹	9365
4218	ZhongheCentralSandong	ˀm ui ¹	ˀm ui ¹	9365
4219	JiaoliPandong	h a ¹	h a ¹	9366
4220	ShuiyaoSouthernSandong	h au ¹	h au ¹	9366
4221	JiarongSouthernSandong	s i ¹	s i ¹	9367
4222	JiuqianSouthernSandong	s i ¹	s i ¹	9367
4223	RenliEasternSandong	ɕ i ¹	ɕ i ¹	9367
4224	SanjiangEasternSandong	ɕ i ¹	ɕ i ¹	9367
4225	Pandong	ɕ j a ¹	ɕ j a ¹	9368
4226	ShuiweiSouthernSandong	s j e ¹	s j e ¹	9368
4227	AntangWesternSandong	k oi ¹	k oi - ¹	9382
4228	BanliangYangAn	k oi ¹	k oi - ¹	9382
4229	DujiangEasternSandong	k oi ¹	k oi - ¹	9382
4230	JiaoliPandong	k oi ¹	k oi - ¹	9382
4231	JiuqianSouthernSandong	q o t ¹	q o t ¹	9382
4232	Pandong	k oi ¹	k oi - ¹	9382
4233	SanjiangEasternSandong	k oi ¹	k oi - ¹	9382
4234	ShuigenCentralSandong	k oi ¹	k oi - ¹	9382
4235	TangnianYangAn	k oi ¹	k oi - ¹	9382
4236	TangzhouWesternSandong	k oi ¹	k oi - ¹	9382
4237	TingpaiWesternSandong	k oi ¹	k oi - ¹	9382
4238	ZhongheCentralSandong	k oi ¹	k oi - ¹	9382
4239	JiarongSouthernSandong	ts u t ¹	ts u t ¹	9383
4240	JiuqianSouthernSandong	ts u t ¹	ts u t ¹	9383
4241	ShuiweiSouthernSandong	ts u t ¹	ts u t ¹	9383
4242	AntangWesternSandong	h aː t ¹	h aː t ¹	9400
4243	BanliangYangAn	h aː t ¹	h aː t ¹	9400
4244	DujiangEasternSandong	h aː t ¹	h aː t ¹	9400
4245	JiuqianSouthernSandong	h aː t ¹	h aː t ¹	9400
4246	ShuigenCentralSandong	h aː t ¹	h aː t ¹	9400
4247	ShuiyaoSouthernSandong	h aː t ¹	h aː t ¹	9400
4248	TangnianYangAn	h aː t ¹	h aː t ¹	9400
4249	TangzhouWesternSandong	h aː t ¹	h aː t ¹	9400
4250	TingpaiWesternSandong	h aː t ¹	h aː t ¹	9400
4251	ZhongheCentralSandong	h aː t ¹	h aː t ¹	9400
4252	JiaoliPandong	ȵ w ə t ¹	ȵ w ə t ¹	9401
4253	JiuqianSouthernSandong	ȵ u t ¹	ȵ - u t ¹	9401
4254	Pandong	ȵ w ə t ¹	ȵ w ə t ¹	9401
4255	RenliEasternSandong	n j u t ¹	n j u t ¹	9401
4256	SanjiangEasternSandong	n j u t ¹	n j u t ¹	9401
4257	ShuigenCentralSandong	ȵ u t ¹	ȵ - u t ¹	9401
4258	ShuiweiSouthernSandong	ȵ u t ¹	ȵ - u t ¹	9401
4259	ShuiyaoSouthernSandong	ⁿj u t ¹	- ⁿj u t ¹	9401
4260	TangzhouWesternSandong	ȵ u t ¹	ȵ - u t ¹	9401
4261	TingpaiWesternSandong	ȵ u t ¹	ȵ - u t ¹	9401
4262	BanliangYangAn	ⁿd j a n ¹	ⁿd j a n ¹	9402
4263	JiarongSouthernSandong	ⁿd j a n ¹	ⁿd j a n ¹	9402
4264	JiuqianSouthernSandong	ⁿd j a n ¹	ⁿd j a n ¹	9402
4265	ShuiweiSouthernSandong	ⁿd j a n ¹	ⁿd j a n ¹	9402
4266	ZhongheCentralSandong	ⁿd j a n ¹	ⁿd j a n ¹	9402
4267	AntangWesternSandong	ⁿd o ¹	ⁿd o ¹	9426
4268	DujiangEasternSandong	ⁿd o ¹	ⁿd o ¹	9426
4269	JiaoliPandong	ⁿd o ¹	ⁿd o ¹	9426
4270	JiarongSouthernSandong	ⁿd o ¹	ⁿd o ¹	9426
4271	JiuqianSouthernSandong	ⁿd o ¹	ⁿd o ¹	9426
4272	RenliEasternSandong	ⁿd o ¹	ⁿd o ¹	9426
4273	SanjiangEasternSandong	ⁿd o ¹	ⁿd o ¹	9426
4274	ShuigenCentralSandong	ⁿd o ¹	ⁿd o ¹	9426
4275	ShuiweiSouthernSandong	ⁿd o ¹	ⁿd o ¹	9426
4276	ShuiyaoSouthernSandong	ⁿd o ¹	ⁿd o ¹	9426
4277	TangzhouWesternSandong	ⁿd o ¹	ⁿd o ¹	9426
4278	TingpaiWesternSandong	ⁿd o ¹	ⁿd o ¹	9426
4279	ZhongheCentralSandong	ⁿd o ¹	ⁿd o ¹	9426
4280	BanliangYangAn	s o ŋ ¹	s o ŋ ¹	9427
4281	TangnianYangAn	s o ŋ ¹	s o ŋ ¹	9427
4282	AntangWesternSandong	tʰ aːu ¹	tʰ aːu ¹	9443
4283	BanliangYangAn	tʰ aːu ¹	tʰ aːu ¹	9443
4284	DujiangEasternSandong	tʰ aːu ¹	tʰ aːu ¹	9443
4285	JiaoliPandong	tʰ aːu ¹	tʰ aːu ¹	9443
4286	JiuqianSouthernSandong	tʰ aːu ¹	tʰ aːu ¹	9443
4287	Pandong	tʰ aːu ¹	tʰ aːu ¹	9443
4288	RenliEasternSandong	tʰ aːu ¹	tʰ aːu ¹	9443
4289	SanjiangEasternSandong	tʰ aːu ¹	tʰ aːu ¹	9443
4290	ShuigenCentralSandong	tʰ aːu ¹	tʰ aːu ¹	9443
4291	ShuiweiSouthernSandong	tʰ aːu ¹	tʰ aːu ¹	9443
4292	TangnianYangAn	tʰ aːu ¹	tʰ aːu ¹	9443
4293	TangzhouWesternSandong	tʰ aːu ¹	tʰ aːu ¹	9443
4294	TingpaiWesternSandong	tʰ aːu ¹	tʰ aːu ¹	9443
4295	ZhongheCentralSandong	tʰ aːu ¹	tʰ aːu ¹	9443
4296	JiarongSouthernSandong	l a ¹	l a ¹	9444
4297	ShuiyaoSouthernSandong	l a ¹	l a ¹	9444
4298	AntangWesternSandong	p e ¹	p e ¹	9477
4299	BanliangYangAn	p e ¹	p e ¹	9477
4300	DujiangEasternSandong	p e ¹	p e ¹	9477
4301	JiaoliPandong	p e ¹	p e ¹	9477
4302	Pandong	p e ¹	p e ¹	9477
4303	RenliEasternSandong	p e ¹	p e ¹	9477
4304	SanjiangEasternSandong	p e ¹	p e ¹	9477
4305	ShuigenCentralSandong	p e ¹	p e ¹	9477
4306	TangnianYangAn	p e ¹	p e ¹	9477
4307	TangzhouWesternSandong	p əi ¹	p əi ¹	9477
4308	TingpaiWesternSandong	p e ¹	p e ¹	9477
4309	ZhongheCentralSandong	p e ¹	p e ¹	9477
4310	JiarongSouthernSandong	q e ¹	q e ¹	9478
4311	JiuqianSouthernSandong	q e ¹	q e ¹	9478
4312	ShuiweiSouthernSandong	q e ¹	q e ¹	9478
4313	ShuiyaoSouthernSandong	q e ¹	q e ¹	9478
4314	AntangWesternSandong	h u p ¹	h u p ¹	9528
4315	DujiangEasternSandong	h u p ¹	h u p ¹	9528
4316	JiuqianSouthernSandong	qʰ u p ¹	qʰ u p ¹	9528
4317	RenliEasternSandong	h u p ¹	h u p ¹	9528
4318	SanjiangEasternSandong	h u p ¹	h u p ¹	9528
4319	ShuigenCentralSandong	h u p ¹	h u p ¹	9528
4320	ShuiweiSouthernSandong	qʰ u p ¹	qʰ u p ¹	9528
4321	TangzhouWesternSandong	h u p ¹	h u p ¹	9528
4322	TingpaiWesternSandong	h u p ¹	h u p ¹	9528
4323	ZhongheCentralSandong	h u p ¹	h u p ¹	9528
4324	BanliangYangAn	ȵ a p ¹	ȵ a p ¹	9529
4325	JiaoliPandong	j a p ¹	j a p ¹	9529
4326	JiarongSouthernSandong	kʰ a p ¹	kʰ a p ¹	9529
4327	Pandong	ⁿd a p ¹	ⁿd a p ¹	9529
4328	ShuiyaoSouthernSandong	qʰ a p ¹	qʰ a p ¹	9529
4329	TangnianYangAn	ȵ a p ¹	ȵ a p ¹	9529
4330	AntangWesternSandong	h i p ¹	h i p ¹	9545
4331	BanliangYangAn	h i p ¹	h i p ¹	9545
4332	DujiangEasternSandong	h i p ¹	h i p ¹	9545
4333	JiarongSouthernSandong	ɕ ɪ p ¹	ɕ ɪ p ¹	9545
4334	JiuqianSouthernSandong	ɕ i p ¹	ɕ i p ¹	9545
4335	RenliEasternSandong	h i p ¹	h i p ¹	9545
4336	SanjiangEasternSandong	h i p ¹	h i p ¹	9545
4337	ShuigenCentralSandong	ɕ i p ¹	ɕ i p ¹	9545
4338	ShuiweiSouthernSandong	h i p ¹	h i p ¹	9545
4339	ShuiyaoSouthernSandong	ɕ i p ¹	ɕ i p ¹	9545
4340	TangnianYangAn	h i p ¹	h i p ¹	9545
4341	TangzhouWesternSandong	ɕ i p ¹	ɕ i p ¹	9545
4342	TingpaiWesternSandong	h i p ¹	h i p ¹	9545
4343	ZhongheCentralSandong	ɕ i p ¹	ɕ i p ¹	9545
4344	JiaoliPandong	h e ¹	h e ¹	9546
4345	ShuiweiSouthernSandong	h e ¹	h e ¹	9546
4346	AntangWesternSandong	h ui ¹	h ui ¹	9564
4347	DujiangEasternSandong	h ui ¹	h ui ¹	9564
4348	JiaoliPandong	h ui ¹	h ui ¹	9564
4349	JiarongSouthernSandong	h ui ¹	h ui ¹	9564
4350	JiuqianSouthernSandong	h ui ¹	h ui ¹	9564
4351	Pandong	h ui ¹	h ui ¹	9564
4352	RenliEasternSandong	h ui ¹	h ui ¹	9564
4353	SanjiangEasternSandong	h ui ¹	h ui ¹	9564
4354	ShuigenCentralSandong	h ui ¹	h ui ¹	9564
4355	ShuiweiSouthernSandong	h ui ¹	h ui ¹	9564
4356	ShuiyaoSouthernSandong	h ui ¹	h ui ¹	9564
4357	TangzhouWesternSandong	h ui ¹	h ui ¹	9564
4358	TingpaiWesternSandong	h ui ¹	h ui ¹	9564
4359	ZhongheCentralSandong	h ui ¹	h ui ¹	9564
4360	BanliangYangAn	l ui ¹	l ui ¹	9565
4361	TangnianYangAn	l ui ¹	l ui ¹	9565
4362	AntangWesternSandong	m̥ a ¹	m̥ a ¹	9632
4363	DujiangEasternSandong	m̥ a ¹	m̥ a ¹	9632
4364	JiaoliPandong	m a ¹	m a ¹	9632
4365	JiarongSouthernSandong	m̥ a ¹	m̥ a ¹	9632
4366	JiuqianSouthernSandong	m̥ a ¹	m̥ a ¹	9632
4367	Pandong	m a ¹	m a ¹	9632
4368	ShuigenCentralSandong	m̥ a ¹	m̥ a ¹	9632
4369	ShuiweiSouthernSandong	m̥ a ¹	m̥ a ¹	9632
4370	ShuiyaoSouthernSandong	m̥ a ¹	m̥ a ¹	9632
4371	TangzhouWesternSandong	m̥ a ¹	m̥ a ¹	9632
4372	TingpaiWesternSandong	m a ¹	m a ¹	9632
4373	ZhongheCentralSandong	m̥ a ¹	m̥ a ¹	9632
4374	RenliEasternSandong	pʰ w a ¹	pʰ w a ¹	9634
4375	SanjiangEasternSandong	pʰ w a ¹	pʰ w a ¹	9634
4376	TangnianYangAn	pʰ w a ¹	pʰ w a ¹	9634
4377	JiuqianSouthernSandong	s ə n ¹	s - ə n ¹	9650
4378	ShuiweiSouthernSandong	pʰ ə n ¹	- pʰ ə n ¹	9650
4379	TingpaiWesternSandong	s j a n ¹	s j a n ¹	9650
4380	AntangWesternSandong	t j ə t ¹	t j ə t ¹	9686
4381	BanliangYangAn	l ə t ¹	- l ə t ¹	9686
4382	DujiangEasternSandong	t j ə t ¹	t j ə t ¹	9686
4383	JiaoliPandong	t j a t ¹	t j a t ¹	9686
4384	JiarongSouthernSandong	t j i t ¹	t j i t ¹	9686
4385	JiuqianSouthernSandong	t j ə t ¹	t j ə t ¹	9686
4386	Pandong	t j a t ¹	t j a t ¹	9686
4387	RenliEasternSandong	t j ə t ¹	t j ə t ¹	9686
4388	SanjiangEasternSandong	t j ə t ¹	t j ə t ¹	9686
4389	ShuigenCentralSandong	t j ə t ¹	t j ə t ¹	9686
4390	ShuiweiSouthernSandong	t j ə t ¹	t j ə t ¹	9686
4391	TangnianYangAn	l ə t ¹	- l ə t ¹	9686
4392	TangzhouWesternSandong	t j ə t ¹	t j ə t ¹	9686
4393	TingpaiWesternSandong	t j a t ¹	t j a t ¹	9686
4394	ZhongheCentralSandong	t j ə t ¹	t j ə t ¹	9686
4395	AntangWesternSandong	l ui ¹	l ui ¹	9703
4396	DujiangEasternSandong	l ui ¹	l ui ¹	9703
4397	RenliEasternSandong	l ui ¹	l ui ¹	9703
4398	SanjiangEasternSandong	l ui ¹	l ui ¹	9703
4399	ShuigenCentralSandong	l ui ¹	l ui ¹	9703
4400	TangzhouWesternSandong	l ui ¹	l ui ¹	9703
4401	TingpaiWesternSandong	l ui ¹	l ui ¹	9703
4402	ZhongheCentralSandong	l ui ¹	l ui ¹	9703
4403	BanliangYangAn	f aːi ¹	f aːi ¹	9704
4404	JiaoliPandong	f aːi ¹	f aːi ¹	9704
4405	TangnianYangAn	f aːi ¹	f aːi ¹	9704
4406	JiarongSouthernSandong	ɣ i ¹	ɣ i ¹	9705
4407	JiuqianSouthernSandong	ɣ i ¹	ɣ i ¹	9705
4408	ShuiweiSouthernSandong	ɣ i ¹	ɣ i ¹	9705
4409	ShuiyaoSouthernSandong	ɣ i ¹	ɣ i ¹	9705
4410	AntangWesternSandong	t ai ¹	t ai ¹	9721
4411	DujiangEasternSandong	t ai ¹	t ai ¹	9721
4412	JiaoliPandong	t ai ¹	t ai ¹	9721
4413	JiarongSouthernSandong	t ai ¹	t ai ¹	9721
4414	JiuqianSouthernSandong	t ai ¹	t ai ¹	9721
4415	Pandong	t ai ¹	t ai ¹	9721
4416	RenliEasternSandong	t ai ¹	t ai ¹	9721
4417	SanjiangEasternSandong	t ai ¹	t ai ¹	9721
4418	ShuigenCentralSandong	t ai ¹	t ai ¹	9721
4419	ShuiweiSouthernSandong	t ai ¹	t ai ¹	9721
4420	ShuiyaoSouthernSandong	t ai ¹	t ai ¹	9721
4421	TangnianYangAn	t ai ¹	t ai ¹	9721
4422	TangzhouWesternSandong	t əi ¹	t əi ¹	9721
4423	TingpaiWesternSandong	t ai ¹	t ai ¹	9721
4424	ZhongheCentralSandong	t ai ¹	t ai ¹	9721
4425	AntangWesternSandong	s i t ¹	s - i t ¹	9738
4426	DujiangEasternSandong	ɕ i t ¹	ɕ - i t ¹	9738
4427	JiaoliPandong	s ə t ¹	s - ə t ¹	9738
4428	JiarongSouthernSandong	s j i t ¹	s j i t ¹	9738
4429	JiuqianSouthernSandong	s i t ¹	s - i t ¹	9738
4430	Pandong	ɕ i k ¹	ɕ - i k ¹	9738
4431	RenliEasternSandong	ɕ i t ¹	ɕ - i t ¹	9738
4432	SanjiangEasternSandong	s i t ¹	s - i t ¹	9738
4433	ShuiweiSouthernSandong	s i t ¹	s - i t ¹	9738
4434	ShuiyaoSouthernSandong	s i t ¹	s - i t ¹	9738
4435	TangnianYangAn	s i t ¹	s - i t ¹	9738
4436	ZhongheCentralSandong	s i t ¹	s - i t ¹	9738
4437	BanliangYangAn	p e k ¹	p - e k ¹	9751
4438	DujiangEasternSandong	p j aː k ¹	p j aː k ¹	9751
4439	JiarongSouthernSandong	p j aː k ¹	p j aː k ¹	9751
4440	JiuqianSouthernSandong	p j aː k ¹	p j aː k ¹	9751
4441	Pandong	p e k ¹	p - e k ¹	9751
4442	RenliEasternSandong	p j aː k ¹	p j aː k ¹	9751
4443	SanjiangEasternSandong	p j aː k ¹	p j aː k ¹	9751
4444	ShuigenCentralSandong	p j aː k ¹	p j aː k ¹	9751
4445	ShuiyaoSouthernSandong	p j aː k ¹	p j aː k ¹	9751
4446	TangnianYangAn	p e k ¹	p - e k ¹	9751
4447	TangzhouWesternSandong	p i k ¹	p - i k ¹	9751
4448	TingpaiWesternSandong	p e k ¹	p - e k ¹	9751
4449	ZhongheCentralSandong	p j aː k ¹	p j aː k ¹	9751
4450	AntangWesternSandong	s o t ¹	s - o t ¹	9765
4451	BanliangYangAn	s o t ¹	s - o t ¹	9765
4452	DujiangEasternSandong	s o t ¹	s - o t ¹	9765
4453	JiaoliPandong	s o t ¹	s - o t ¹	9765
4454	JiarongSouthernSandong	s o t ¹	s - o t ¹	9765
4455	JiuqianSouthernSandong	s o t ¹	s - o t ¹	9765
4456	Pandong	s o t ¹	s - o t ¹	9765
4457	RenliEasternSandong	s w aː t ¹	s w aː t ¹	9765
4458	SanjiangEasternSandong	s o t ¹	s - o t ¹	9765
4459	ShuigenCentralSandong	s o t ¹	s - o t ¹	9765
4460	ShuiweiSouthernSandong	s o t ¹	s - o t ¹	9765
4461	ShuiyaoSouthernSandong	s o t ¹	s - o t ¹	9765
4462	TangzhouWesternSandong	s o t ¹	s - o t ¹	9765
4463	TingpaiWesternSandong	s o t ¹	s - o t ¹	9765
4464	ZhongheCentralSandong	s o t ¹	s - o t ¹	9765
4465	AntangWesternSandong	v ə t ¹	v ə t ¹	9782
4466	BanliangYangAn	v ə t ¹	v ə t ¹	9782
4467	DujiangEasternSandong	v ə t ¹	v ə t ¹	9782
4468	JiaoliPandong	v ə t ¹	v ə t ¹	9782
4469	JiuqianSouthernSandong	v ə t ¹	v ə t ¹	9782
4470	Pandong	v ə t ¹	v ə t ¹	9782
4471	RenliEasternSandong	v ə t ¹	v ə t ¹	9782
4472	ShuigenCentralSandong	v ə t ¹	v ə t ¹	9782
4473	ShuiyaoSouthernSandong	v ə t ¹	v ə t ¹	9782
4474	TangnianYangAn	v ə t ¹	v ə t ¹	9782
4475	TangzhouWesternSandong	v ə t ¹	v ə t ¹	9782
4476	TingpaiWesternSandong	v ə t ¹	v ə t ¹	9782
4477	ZhongheCentralSandong	v ə t ¹	v ə t ¹	9782
4478	JiarongSouthernSandong	p a n ¹	p a n ¹	9783
4479	RenliEasternSandong	p a n ¹	p a n ¹	9783
4480	SanjiangEasternSandong	p a n ¹	p a n ¹	9783
4481	ShuiweiSouthernSandong	p a n ¹	p a n ¹	9783
4482	JiarongSouthernSandong	qʰ eu ¹	qʰ eu ¹	9784
4483	JiuqianSouthernSandong	qʰ eu ¹	qʰ eu ¹	9784
4484	Pandong	qʰ au ¹	qʰ au ¹	9784
4485	ShuiweiSouthernSandong	qʰ eu ¹	qʰ eu ¹	9784
4486	ShuiyaoSouthernSandong	qʰ eu ¹	qʰ eu ¹	9784
4487	AntangWesternSandong	l u p ¹	l u p ¹	9805
4488	DujiangEasternSandong	l u p ¹	l u p ¹	9805
4489	SanjiangEasternSandong	l u p ¹	l u p ¹	9805
4490	AntangWesternSandong	t i n ¹	t i n ¹	9806
4491	BanliangYangAn	t i n ¹	t i n ¹	9806
4492	JiaoliPandong	t i n ¹	t i n ¹	9806
4493	Pandong	t i n ¹	t i n ¹	9806
4494	RenliEasternSandong	t i n ¹	t i n ¹	9806
4495	SanjiangEasternSandong	t i n ¹	t i n ¹	9806
4496	ShuiweiSouthernSandong	t i n ¹	t i n ¹	9806
4497	TangnianYangAn	t i n ¹	t i n ¹	9806
4498	TingpaiWesternSandong	t i n ¹	t i n ¹	9806
4499	ZhongheCentralSandong	t i n ¹	t i n ¹	9806
4500	BanliangYangAn	q o p ¹	q o p ¹	9807
4501	JiarongSouthernSandong	q o p ¹	q o p ¹	9807
4502	JiuqianSouthernSandong	q o p ¹	q o p ¹	9807
4503	Pandong	q o p ¹	q o p ¹	9807
4504	ShuigenCentralSandong	q o p ¹	q o p ¹	9807
4505	ShuiyaoSouthernSandong	q o p ¹	q o p ¹	9807
4506	TangnianYangAn	q o p ¹	q o p ¹	9807
4507	TangzhouWesternSandong	q o p ¹	q o p ¹	9807
4508	TingpaiWesternSandong	q o p ¹	q o p ¹	9807
4509	ZhongheCentralSandong	q o p ¹	q o p ¹	9807
4510	JiuqianSouthernSandong	q a ¹	q a ¹	9809
4511	ShuiyaoSouthernSandong	k a ¹	k a ¹	9809
4512	AntangWesternSandong	s j e t ¹	s j e t ¹	9834
4513	DujiangEasternSandong	s j ə t ¹	s j ə t ¹	9834
4514	JiarongSouthernSandong	s j e t ¹	s j e t ¹	9834
4515	JiuqianSouthernSandong	s j e t ¹	s j e t ¹	9834
4516	RenliEasternSandong	s j e t ¹	s j e t ¹	9834
4517	SanjiangEasternSandong	s j e t ¹	s j e t ¹	9834
4518	ShuigenCentralSandong	s j e t ¹	s j e t ¹	9834
4519	ShuiweiSouthernSandong	s j e t ¹	s j e t ¹	9834
4520	ShuiyaoSouthernSandong	s j i t ¹	s j i t ¹	9834
4521	TangzhouWesternSandong	s j e t ¹	s j e t ¹	9834
4522	ZhongheCentralSandong	s j e t ¹	s j e t ¹	9834
4523	BanliangYangAn	qʰ ai ¹	qʰ ai ¹	9835
4524	TangnianYangAn	qʰ ai ¹	qʰ ai ¹	9835
4525	AntangWesternSandong	ˀd j e ŋ ¹	ˀd j e ŋ ¹	9836
4526	DujiangEasternSandong	ˀd j aː ŋ ¹	ˀd j aː ŋ ¹	9836
4527	JiaoliPandong	ⁿd j ə ŋ ¹	ⁿd j ə ŋ ¹	9836
4528	Pandong	ⁿd j ə ŋ ¹	ⁿd j ə ŋ ¹	9836
4529	RenliEasternSandong	ⁿd j aː ŋ ¹	ⁿd j aː ŋ ¹	9836
4530	ShuigenCentralSandong	ˀd j aː ŋ ¹	ˀd j aː ŋ ¹	9836
4531	ZhongheCentralSandong	ˀd j aː ŋ ¹	ˀd j aː ŋ ¹	9836
4532	AntangWesternSandong	l i n ¹	l - i n ¹	9855
4533	DujiangEasternSandong	l i n ¹	l - i n ¹	9855
4534	JiaoliPandong	l i n ¹	l - i n ¹	9855
4535	JiarongSouthernSandong	ˀd i n ¹	ˀd - i n ¹	9855
4536	JiuqianSouthernSandong	ˀd i n ¹	ˀd - i n ¹	9855
4537	RenliEasternSandong	l i n ¹	l - i n ¹	9855
4538	SanjiangEasternSandong	l i n ¹	l - i n ¹	9855
4539	ShuigenCentralSandong	l i n ¹	l - i n ¹	9855
4540	ShuiweiSouthernSandong	ˀd i n ¹	ˀd - i n ¹	9855
4541	ShuiyaoSouthernSandong	ˀd i n ¹	ˀd - i n ¹	9855
4542	TangnianYangAn	l i n ¹	l - i n ¹	9855
4543	TingpaiWesternSandong	l i n ¹	l - i n ¹	9855
4544	ZhongheCentralSandong	l j ə n ¹	l j ə n ¹	9855
4545	AntangWesternSandong	pʰ j a ¹	pʰ j a ¹	9887
4546	BanliangYangAn	pʰ j a ¹	pʰ j a ¹	9887
4547	DujiangEasternSandong	pʰ j a ¹	pʰ j a ¹	9887
4548	JiuqianSouthernSandong	pʰ j a ¹	pʰ j a ¹	9887
4549	Pandong	pʰ j a ¹	pʰ j a ¹	9887
4550	RenliEasternSandong	pʰ j a ¹	pʰ j a ¹	9887
4551	SanjiangEasternSandong	pʰ j a ¹	pʰ j a ¹	9887
4552	ShuigenCentralSandong	pʰ j a ¹	pʰ j a ¹	9887
4553	TangnianYangAn	pʰ j a ¹	pʰ j a ¹	9887
4554	TangzhouWesternSandong	pʰ j a ¹	pʰ j a ¹	9887
4555	TingpaiWesternSandong	pʰ j a ¹	pʰ j a ¹	9887
4556	AntangWesternSandong	k u n ¹	k u n ¹	9916
4557	BanliangYangAn	k u n ¹	k u n ¹	9916
4558	DujiangEasternSandong	k u n ¹	k u n ¹	9916
4559	JiuqianSouthernSandong	k u n ¹	k u n ¹	9916
4560	RenliEasternSandong	k u n ¹	k u n ¹	9916
4561	SanjiangEasternSandong	k u n ¹	k u n ¹	9916
4562	ShuigenCentralSandong	k u n ¹	k u n ¹	9916
4563	ShuiweiSouthernSandong	k u n ¹	k u n ¹	9916
4564	TangnianYangAn	k u n ¹	k u n ¹	9916
4565	TangzhouWesternSandong	k u n ¹	k u n ¹	9916
4566	TingpaiWesternSandong	k u n ¹	k u n ¹	9916
4567	ZhongheCentralSandong	k u n ¹	k u n ¹	9916
4568	JiarongSouthernSandong	t aː k ¹	t aː k ¹	9918
4569	ShuiyaoSouthernSandong	ⁿd aː k ¹	ⁿd aː k ¹	9918
4570	AntangWesternSandong	l j u ¹	l j u ¹	9951
4571	DujiangEasternSandong	l j u ¹	l j u ¹	9951
4572	JiaoliPandong	l j u ¹	l j u ¹	9951
4573	JiuqianSouthernSandong	ˀd j u ¹	ˀd j u ¹	9951
4574	Pandong	l j u ¹	l j u ¹	9951
4575	RenliEasternSandong	l j u ¹	l j u ¹	9951
4576	SanjiangEasternSandong	l j u ¹	l j u ¹	9951
4577	ShuigenCentralSandong	l j u ¹	l j u ¹	9951
4578	TangzhouWesternSandong	l j u ¹	l j u ¹	9951
4579	TingpaiWesternSandong	l j u ¹	l j u ¹	9951
4580	ZhongheCentralSandong	l j u ¹	l j u ¹	9951
4581	BanliangYangAn	ɕ o ¹	ɕ o ¹	9952
4582	TangnianYangAn	ɕ o ¹	ɕ o ¹	9952
4583	JiarongSouthernSandong	ˀd j o ¹	ˀd j o ¹	9953
4584	ShuiweiSouthernSandong	ˀd j o ¹	ˀd j o ¹	9953
4585	ShuiyaoSouthernSandong	ˀd j o ¹	ˀd j o ¹	9953
4586	AntangWesternSandong	l j e ¹	l j e ¹	10053
4587	DujiangEasternSandong	l j a ¹	l j a ¹	10053
4588	RenliEasternSandong	l j a ¹	l j a ¹	10053
4589	SanjiangEasternSandong	l j a ¹	l j a ¹	10053
4590	ShuigenCentralSandong	l j a ¹	l j a ¹	10053
4591	ZhongheCentralSandong	l j a ¹	l j a ¹	10053
4592	BanliangYangAn	h aː n ¹	h aː n ¹	10054
4593	JiaoliPandong	h aː n ¹	h aː n ¹	10054
4594	JiarongSouthernSandong	h aː n ¹	h aː n ¹	10054
4595	JiuqianSouthernSandong	h aː n ¹	h aː n ¹	10054
4596	Pandong	h aː n ¹	h aː n ¹	10054
4597	ShuiyaoSouthernSandong	h aː n ¹	h aː n ¹	10054
4598	TangnianYangAn	h aː n ¹	h aː n ¹	10054
4599	TingpaiWesternSandong	h aː n ¹	h aː n ¹	10054
4600	JiarongSouthernSandong	ⁿb j a ¹	ⁿb j a ¹	10055
4601	JiuqianSouthernSandong	ⁿb j a ¹	ⁿb j a ¹	10055
4602	ShuiweiSouthernSandong	ⁿb j a ¹	ⁿb j a ¹	10055
4603	ShuigenCentralSandong	f aːi ¹	f aːi ¹	10056
4604	TangzhouWesternSandong	f aːi ¹	f aːi ¹	10056
4605	AntangWesternSandong	t a m ¹	t a m ¹	10073
4606	BanliangYangAn	t a m ¹	t a m ¹	10073
4607	DujiangEasternSandong	t a m ¹	t a m ¹	10073
4608	JiarongSouthernSandong	t a m ¹	t a m ¹	10073
4609	JiuqianSouthernSandong	t a m ¹	t a m ¹	10073
4610	Pandong	t a m ¹	t a m ¹	10073
4611	RenliEasternSandong	t a m ¹	t a m ¹	10073
4612	SanjiangEasternSandong	t a m ¹	t a m ¹	10073
4613	ShuigenCentralSandong	t a m ¹	t a m ¹	10073
4614	ShuiweiSouthernSandong	t a m ¹	t a m ¹	10073
4615	ShuiyaoSouthernSandong	t a m ¹	t a m ¹	10073
4616	TangnianYangAn	t a m ¹	t a m ¹	10073
4617	TangzhouWesternSandong	t a m ¹	t a m ¹	10073
4618	TingpaiWesternSandong	t a m ¹	t a m ¹	10073
4619	ZhongheCentralSandong	t a m ¹	t a m ¹	10073
4620	AntangWesternSandong	ˀb j ə t ¹	ˀb j ə t ¹	10108
4621	BanliangYangAn	m j ə t ¹	m j ə t ¹	10108
4622	DujiangEasternSandong	ⁿb j ə t ¹	ⁿb j ə t ¹	10108
